Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
9245,12086365.269422318786,12371869.016250310466,0,0,0,0
9246,12087050.554040655494,12366758.337820794433,0,0,0,0
9247,12107992.059535361826,12361647.659391278401,0,8088.8469489681792766,0,0
9248,12128933.565030068159,12359571.210450489074,0,26634.354283308181039,15840.149285537961987,0
9249,12149875.070524774492,12360049.778841333464,0,45179.861617648180982,55231.941636808565818,0
9250,12170816.576019480824,12361880.070411818102,0,63725.368951988180925,113580.99979182990501,410.56663450013832062
9251,12191758.081514187157,12363710.36198230274,0,82270.876286328188144,183138.07351621770067,1984.7386195622084415
9252,12212699.58700889349,12365540.653552787378,66.660153080499000566,100816.38362066818809,253995.98115410737228,4767.3873730122086272
9253,12233641.092503599823,12367370.945123272017,66.660153080499000566,119361.89095500818803,318356.46379018732114,7057.9551552775592427
9254,12254582.597998306155,12369201.236693756655,66.660153080499000566,137907.39828934817342,366983.70962842641165,9621.6270199789687467
9255,12275524.103493012488,12371031.528264241293,66.660153080499000566,156452.90562368818792,387909.01659999997355,10853.537346733621234
9256,12296465.608987718821,12372173.241316396743,66.660153080499000566,167544.65221597041818,387909.01659999997355,10853.537346733621234
9257,12284283.763522865251,12368994.000458000228,66.660153080499000566,167544.65221597041818,387909.01659999997355,10853.537346733621234
9258,12263308.248687570915,12363883.322028484195,66.660153080499000566,167544.65221597041818,387909.01659999997355,10853.537346733621234
9259,12242332.733852276579,12358772.643598968163,66.660153080499000566,167544.65221597041818,365327.1486329244799,10853.537346733621234
9260,12221357.219016982242,12353661.965169452131,66.660153080499000566,167544.65221597041818,339007.40827754104976,10853.537346733621234
9261,12200381.704181687906,12348551.286739936098,66.660153080499000566,167544.65221597041818,310931.31116735032992,10853.537346733621234
9262,12179406.18934639357,12343440.608310420066,66.660153080499000566,167544.65221597041818,274291.81477211491438,10853.537346733621234
9263,12158430.674511099234,12338329.929880904034,66.660153080499000566,167544.65221597041818,234460.10054122583824,10853.537346733621234
9264,12137455.159675804898,12333219.251451388001,66.660153080499000566,167544.65221597041818,202562.81266476243036,10853.537346733621234
9265,12116479.644840510562,12328108.573021871969,66.660153080499000566,167544.65221597041818,184850.70288292627083,10853.537346733621234
9266,12095504.130005216226,12322997.894592355937,66.660153080499000566,153020.96521955856588,184850.70288292627083,10853.537346733621234
9267,12074528.61516992189,12317887.216162839904,66.660153080499000566,149905.94842999998946,182799.74898786790436,10853.537346733621234
9268,12053553.100334627554,12312776.537733323872,66.660153080499000566,149905.94842999998946,182799.74898786790436,10853.537346733621234
9269,12032577.585499333218,12307665.85930380784,66.660153080499000566,149905.94842999998946,182799.74898786790436,10853.537346733621234
9270,12011602.070664038882,12302555.180874291807,66.660153080499000566,149905.94842999998946,182799.74898786790436,10853.537346733621234
9271,11990626.555828744546,12297444.502444775775,66.660153080499000566,149905.94842999998946,182799.74898786790436,10853.537346733621234
9272,11975207.973305605352,12292333.824015259743,66.660153080499000566,149905.94842999998946,182799.74898786790436,10853.537346733621234
9273,11985329.10474780947,12287223.14558574371,66.660153080499000566,149905.94842999998946,182799.74898786790436,10853.537346733621234
9274,11964353.589912515134,12282112.467156227678,66.660153080499000566,149905.94842999998946,229528.6987215456902,10853.537346733621234
9275,11943378.075077220798,12277001.788726711646,66.660153080499000566,149905.94842999998946,287293.5291057016002,10853.537346733621234
9276,11946123.982799958438,12271891.110297195613,66.660153080499000566,149905.94842999998946,322105.98405726166675,10853.537346733621234
9277,11925148.467964664102,12266780.431867679581,66.660153080499000566,149905.94842999998946,372873.21409424050944,10853.537346733621234
9278,11940572.417489971966,12261669.753438163549,66.660153080499000566,149905.94842999998946,372873.21409424050944,10853.537346733621234
9279,11919596.902654677629,12256559.075008647516,66.660153080499000566,149905.94842999998946,387909.01659999997355,10853.537346733621234
9280,11898621.387819383293,12251448.396579131484,66.660153080499000566,149905.94842999998946,387909.01659999997355,10853.537346733621234
9281,11877645.872984088957,12246337.718149615452,66.660153080499000566,149905.94842999998946,387909.01659999997355,10853.537346733621234
9282,11856670.358148794621,12241227.039720099419,66.660153080499000566,128490.81294000000344,380591.82795511058066,10853.537346733621234
9283,11835694.843313500285,12236116.361290583387,66.660153080499000566,128490.81294000000344,331355.49294896109495,10853.537346733621234
9284,11814719.328478205949,12231005.682861067355,66.660153080499000566,107075.67745000000286,303367.11839476274326,10776.172869550397081
9285,11793743.813642911613,12225895.004431551322,66.660153080499000566,85660.541960000002291,276884.82892624242231,10776.172869550397081
9286,11772768.298807617277,12220784.32600203529,66.660153080499000566,64245.406470000001718,251743.33599890931509,10300.662280632384864
9287,11751792.783972322941,12215673.647572519258,66.660153080499000566,64245.406470000001718,206635.9184252426785,10300.662280632384864
9288,11730817.269137028605,12210562.969143003225,0,64245.406470000001718,173005.24524509636103,10300.662280632384864
9289,11709841.754301734269,12205452.290713487193,0,64245.406470000001718,158114.86282807320822,10300.662280632384864
9290,11688866.239466439933,12200341.612283971161,0,64245.406470000001718,152087.67774224834284,8787.3118529999992461
9291,11667890.724631145597,12195230.933854455128,0,64245.406470000001718,152087.67774224834284,8787.3118529999992461
9292,11646915.20979585126,12190120.255424939096,0,64245.406470000001718,152087.67774224834284,8787.3118529999992461
9293,11625939.694960556924,12185009.576995423064,0,64245.406470000001718,152087.67774224834284,8787.3118529999992461
9294,11604964.180125262588,12179898.898565907031,0,64245.406470000001718,152087.67774224834284,8787.3118529999992461
9295,11583988.665289968252,12174788.220136390999,0,64245.406470000001718,152087.67774224834284,8787.3118529999992461
9296,11563013.150454673916,12169677.541706874967,0,64245.406470000001718,152087.67774224834284,8787.3118529999992461
9297,11542037.63561937958,12164566.863277358934,0,64245.406470000001718,173031.09492902635247,8787.3118529999992461
9298,11521062.120784085244,12159456.184847842902,0,64245.406470000001718,208140.66524583153659,8787.3118529999992461
9299,11541563.358047896996,12154345.50641832687,0,64245.406470000001718,208140.66524583153659,8787.3118529999992461
9300,11520587.84321260266,12149234.827988810837,0,64245.406470000001718,245720.37966219973168,8787.3118529999992461
9301,11533318.821751138195,12144124.149559294805,0,64245.406470000001718,245720.37966219973168,8787.3118529999992461
9302,11535838.588405855,12139013.471129778773,0,64245.406470000001718,245720.37966219973168,8787.3118529999992461
9303,11514863.073570560664,12133902.79270026274,0,64245.406470000001718,255138.16982740507228,8787.3118529999992461
9304,11493887.558735266328,12128792.114270746708,0,64245.406470000001718,255138.16982740507228,8787.3118529999992461
9305,11472912.043899971992,12123681.435841230676,0,64245.406470000001718,255138.16982740507228,8787.3118529999992461
9306,11451936.529064677656,12118570.757411714643,0,64245.406470000001718,223119.00225355310249,8787.3118529999992461
9307,11430961.01422938332,12113460.078982198611,0,64245.406470000001718,170363.61001891357591,5858.2079020000001037
9308,11409985.499394088984,12108349.400552682579,0,64245.406470000001718,117157.49828909993812,2929.1039510000000519
9309,11389009.984558794647,12103238.722123166546,0,42830.270980000001146,88345.743447128217667,0
9310,11368034.469723500311,12098128.043693650514,0,42830.270980000001146,39468.266348266974092,0
9311,11347058.954888205975,12093017.365264134482,0,21415.135490000000573,16553.382750017146464,0
9312,11326083.440052911639,12087906.686834618449,0,0,10233.251668768505624,0
9313,11305107.925217617303,12082796.008405102417,0,0,1773.8903274475305807,0
9314,11284132.410382322967,12077685.329975586385,0,0,0,0
9315,11263156.895547028631,12072574.651546070352,0,0,0,0
9316,11242181.380711734295,12067463.97311655432,0,0,0,0
9317,11221205.865876439959,12062353.294687038288,0,0,0,0
9318,11210709.937021533027,12057242.616257522255,0,0,0,0
9319,11209256.214030135423,12052131.937828006223,0,0,0,0
9320,11224079.405409062281,12047021.259398490191,0,0,0,0
9321,11245020.910903768614,12041910.580968974158,0,0,11970.803241769488523,0
9322,11265962.416398474947,12036799.902539458126,0,0,30827.516469845126267,0
9323,11286903.921893181279,12031689.224109942093,0,0,66153.819864091667114,0
9324,11307845.427387887612,12026861.823110008612,0,0,107945.34975926358311,0
9325,11328786.932882593945,12023623.598340766504,0,0,160544.88093804504024,0
9326,11349728.438377300277,12019227.604275036603,0,18545.507334339999943,186546.44055853667669,0
9327,11370669.94387200661,12014116.925845520571,0,18545.507334339999943,237433.69090488782967,0
9328,11391611.449366712943,12009006.247416004539,0,18545.507334339999943,274156.90161811001599,0
9329,11412552.954861419275,12003895.568986488506,0,18545.507334339999943,287961.85909715073649,0
9330,11433494.460356125608,11998784.890556972474,0,18545.507334339999943,276674.89964080252685,0
9331,11454435.965850831941,11993674.212127456442,0,18545.507334339999943,239587.63572928120266,0
9332,11475377.471345538273,11988563.533697940409,0,18545.507334339999943,196115.46997142225155,0
9333,11496318.976840244606,11983452.855268424377,0,18545.507334339999943,154001.29994619271019,0
9334,11517260.482334950939,11978342.176838908345,0,18545.507334339999943,116062.01192645990523,0
9335,11538201.987829657272,11973231.498409392312,0,18545.507334339999943,77190.429924387804931,0
9336,11559143.493324363604,11968120.81997987628,0,18545.507334339999943,46419.803497897803027,0
9337,11580084.998819069937,11963010.141550360247,0,18545.507334339999943,27712.62881298627326,0
9338,11601026.50431377627,11957899.463120844215,0,18545.507334339999943,13952.383019855995371,0
9339,11621968.009808482602,11952788.784691328183,0,18545.507334339999943,9395.6600257608442917,0
9340,11642909.515303188935,11947678.10626181215,0,18545.507334339999943,10305.860220866939926,0
9341,11663851.020797895268,11942567.427832296118,0,24348.04037374915788,10305.860220866939926,0
9342,11684792.5262926016,11937456.749402780086,0,34520.434174263944442,26081.41663604369387,0
9343,11705734.031787307933,11932346.070973264053,0,34520.434174263944442,50351.37533099106804,0
9344,11726675.537282014266,11927235.392543748021,0,53065.941508603944385,60971.223176198298461,0
9345,11747617.042776720598,11922124.714114231989,0,53065.941508603944385,105263.6083548059396,0
9346,11768558.548271426931,11917014.035684715956,0,53065.941508603944385,148825.80665715574287,0
9347,11789500.053766133264,11911903.357255199924,0,71611.448842943937052,180094.83614391973242,0
9348,11810441.559260839596,11906792.678825683892,0,90156.956177283936995,229428.33491609146586,0
9349,11831383.064755545929,11902157.254476645961,0,108702.46351162393694,284180.49806914583314,0
9350,11852324.570250252262,11897046.576047129929,0,127247.97084596393688,330059.07504679547856,0
9351,11873266.075744958594,11891935.897617613897,0,145793.47818030393682,362385.9835418734001,0
9352,11894207.581239664927,11886825.219188097864,0,145793.47818030393682,387909.01659999997355,0
9353,11915149.08673437126,11881714.540758581832,0,129412.33011400315445,387909.01659999997355,0
9354,11936090.592229077592,11876603.8623290658,0,118141.93259949889034,342076.67704960569972,0
9355,11957032.097723783925,11871493.183899549767,0,96726.797109498889768,281179.4254359502811,0
9356,11977973.603218490258,11866382.505470033735,0,96726.797109498889768,197862.52006592607358,0
9357,11998915.108713196591,11861271.827040517703,0,96726.797109498889768,120382.37855318951188,0
9358,12019856.614207902923,11856161.14861100167,0,75311.661619498889195,75224.270354926411528,0
9359,12040798.119702609256,11851050.470181485638,0,53896.526129498888622,39537.27163152864523,0
9360,12061739.625197315589,11845939.791751969606,0,53896.526129498888622,0,0
9361,12082681.130692021921,11840829.113322453573,0,34683.761632968351478,0,0
9362,12103622.636186728254,11835718.434892937541,0,26652.897179001680342,0,0
9363,12124564.141681434587,11830607.756463421509,0,26652.897179001680342,0,0
9364,12145505.647176140919,11825497.078033905476,0,30320.677232894482586,0,0
9365,12166447.152670847252,11820386.399604389444,0,39921.520434970530914,0,0
9366,12187388.658165553585,11815275.721174873412,0,56242.238720800844021,0,0
9367,12208330.163660259917,11810165.042745357379,0,73030.004966660475475,0,0
9368,12229271.66915496625,11805054.364315841347,0,91575.512301000475418,0,0
9369,12250213.174649672583,11799943.685886325315,0,110121.01963534047536,28049.623888425710902,0
9370,12271154.680144378915,11794833.007456809282,0,128666.5269696804753,61207.659679638520174,0
9371,12292096.185639085248,11789722.32902729325,0,147212.0343040204607,116303.40677445314941,0
9372,12313037.691133791581,11784611.650597777218,0,165757.54163836047519,187710.88917874195613,0
9373,12333979.196628497913,11779500.972168261185,0,184303.04897270048968,268378.41670769627672,0
9374,12354920.702123204246,11774390.293738745153,0,202848.55630704050418,332657.38302226969972,0
9375,12375862.207617910579,11769279.615309229121,0,221394.06364138051867,379695.82055460778065,0
9376,12396803.713112616912,11764168.936879713088,0,239939.57097572053317,387909.01659999997355,0
9377,12417745.218607323244,11759058.258450197056,0,258485.07831006054766,387909.01659999997355,0
9378,12438686.724102029577,11753947.580020681024,0,244905.3077551049355,381087.58211721398402,0
9379,12459628.22959673591,11748836.901591164991,0,223490.17226510494947,349591.73739094042685,0
9380,12480569.735091442242,11743726.223161648959,0,202075.03677510493435,307292.94668901455589,0
9381,12501511.240586148575,11738615.544732132927,0,180659.90128510491922,259868.51459418496233,0
9382,12522452.746080854908,11733504.866302616894,0,159244.7657951049041,209464.32111816806719,0
9383,12543394.25157556124,11728394.187873100862,0,137829.63030510488898,154153.16170681134099,0
9384,12564335.757070267573,11723283.50944358483,0,116414.4948151048884,107916.69761689197912,0
9385,12585277.262564973906,11718172.831014068797,0,94999.35932510488783,74370.841484752541874,0
9386,12606218.768059680238,11713062.152584552765,0,73584.223835104887257,44027.77132154773426,0
9387,12627160.273554386571,11707951.474155036733,0,52169.088345104886685,21666.456358957417251,0
9388,12648101.779049092904,11702840.7957255207,0,30753.952855104886112,6194.8273377334480756,0
9389,12669043.284543799236,11697730.117296004668,0,9338.817365104885539,0,0
9390,12689984.790038505569,11692619.438866488636,0,9740.6524239924201538,0,0
9391,12710926.295533211902,11687508.760436972603,0,27897.635885726056586,0,0
9392,12731867.801027918234,11682398.082007456571,0,46443.143220066056529,21834.434375118922617,0
9393,12752809.306522624567,11677884.763717478141,0,64988.650554406056472,66168.880167862327653,0
9394,12773750.8120173309,11675634.928299272433,0,64988.650554406056472,132976.6854829347285,0
9395,12794692.317512037233,11675255.380304995924,0,83534.157888746063691,187687.43365993356565,0
9396,12815633.823006743565,11676221.547013025731,0,102079.66522308606363,252948.0781707460992,0
9397,12836575.328501449898,11676820.062487386167,0,120625.17255742606358,312288.21947254554834,0
9398,12857516.833996156231,11676888.829612119123,0,128612.26572745059093,369135.82073911273619,0
9399,12878458.339490862563,11675075.655181676149,0,147157.77306179059087,387909.01659999997355,0
9400,12899399.844985568896,11669964.976752160117,0,149905.94842999998946,387909.01659999997355,0
9401,12920341.350480275229,11664854.298322644085,0,128490.81294000000344,369889.02462093549548,0
9402,12941282.855974981561,11659743.619893128052,0,107075.67745000000286,311459.59513876272831,0
9403,12958433.661177096888,11654632.94146361202,0,85660.541960000002291,235444.17802981217392,0
9404,12979375.166671803221,11649522.263034095988,0,64245.406470000001718,155289.66624728168244,0
9405,12958399.651836508885,11644411.584604579955,0,42830.270980000001146,119453.15918103183503,0
9406,12979341.157331215218,11639300.906175063923,0,21415.135490000000573,39976.144248029595474,0
9407,12958365.642495920882,11634190.227745549753,0,0,0,0
9408,12937003.417136237025,11628760.060550771654,0,0,0,0
9409,12915641.191776553169,11623329.893355993554,0,0,0,0
9410,12902442.609827013686,11617899.726161215454,0,0,0,0
9411,12901444.464372154325,11612469.558966437355,0,0,0,0
9412,12910076.075693352148,11607039.391771659255,0,0,0,0
9413,12930396.601969612762,11601609.224576881155,0,0,0,0
9414,12950951.396939929575,11596179.057382103056,0,0,0,0
9415,12971506.191910246387,11590748.890187324956,0,11906.217106837319079,0,0
9416,12992060.9868805632,11587747.395514570177,0,30451.724441177320841,12105.845892564389942,0
9417,13012615.781850880012,11587756.378118839115,0,48997.231775517320784,54638.914367432065774,0
9418,13033170.576821196824,11589267.180924061686,0,67542.739109857328003,112659.02482237710501,686.17760707207708037
9419,13053725.371791513637,11590777.983729284257,0,86088.246444197327946,179153.64592690195423,2361.2965672440591334
9420,13074280.166761830449,11592288.786534506828,0,104633.75377853732789,250499.664046174963,4657.2260205643087829
9421,13094834.961732147262,11593799.589339729398,0,123179.26111287732783,313339.88920026167762,5910.2437344341014978
9422,13115389.756702464074,11595310.392144951969,0,141724.76844721732778,364163.03235594742,6152.7960027953740791
9423,13135944.551672780886,11595294.238359944895,0,160270.27578155731317,387909.01659999997355,6152.7960027953740791
9424,13156499.346643097699,11592709.019362863153,0,178815.78311589732766,387909.01659999997355,6152.7960027953740791
9425,13165817.440653027967,11587278.852168085054,0,178815.78311589732766,387909.01659999997355,6152.7960027953740791
9426,13144455.21529334411,11581848.684973306954,0,178815.78311589732766,374427.10638041014317,6152.7960027953740791
9427,13123092.989933660254,11576418.517778528854,0,178815.78311589732766,338601.53485674416879,6152.7960027953740791
9428,13101730.764573976398,11570988.350583750755,0,178815.78311589732766,298909.94750503118848,6152.7960027953740791
9429,13080368.539214292541,11565558.183388972655,0,178815.78311589732766,257062.31896822314593,6152.7960027953740791
9430,13059006.313854608685,11560128.016194194555,0,178815.78311589732766,209788.05874710861826,6152.7960027953740791
9431,13073274.08330476284,11554697.848999416456,0,178815.78311589732766,128844.01884237540071,6152.7960027953740791
9432,13051911.857945078984,11549267.681804638356,0,178815.78311589732766,101007.35071412287652,6152.7960027953740791
9433,13030549.632585395128,11543837.514609860256,0,178815.78311589732766,89152.736773669617833,6152.7960027953740791
9434,13009187.407225711271,11538407.347415082157,0,178815.78311589732766,83805.784137134833145,6152.7960027953740791
9435,12993550.871666572988,11532977.180220304057,0,178815.78311589732766,83805.784137134833145,6152.7960027953740791
9436,12985314.416928144172,11527547.013025525957,0,178815.78311589732766,83805.784137134833145,6152.7960027953740791
9437,12980543.588678970933,11522116.845830747858,0,178815.78311589732766,83805.784137134833145,6152.7960027953740791
9438,12983862.533405309543,11516686.678635969758,0,178815.78311589732766,83805.784137134833145,6152.7960027953740791
9439,12996799.703847441822,11511256.511441191658,0,178815.78311589732766,83805.784137134833145,6152.7960027953740791
9440,13017354.498817758635,11505826.344246413559,0,178815.78311589732766,88369.620756354794139,6152.7960027953740791
9441,13037909.293788075447,11500396.177051635459,0,178815.78311589732766,121268.04316637472948,6152.7960027953740791
9442,13058464.088758392259,11494966.009856857359,0,178815.78311589732766,175588.68442856171168,6152.7960027953740791
9443,13079018.883728709072,11489535.84266207926,0,178815.78311589732766,236205.40817947266623,6152.7960027953740791
9444,13099573.678699025884,11484105.67546730116,0,178815.78311589732766,300346.19440861442126,6152.7960027953740791
9445,13120128.473669342697,11478715.289774524048,0,178815.78311589732766,348556.97622820001561,6152.7960027953740791
9446,13140683.268639659509,11473285.122579745948,0,178815.78311589732766,376547.62699959235033,6152.7960027953740791
9447,13161238.063609976321,11467854.955384967849,0,178815.78311589732766,387909.01659999997355,6152.7960027953740791
9448,13170057.184429088607,11462424.788190189749,0,178815.78311589732766,387909.01659999997355,6152.7960027953740791
9449,13148694.959069404751,11456994.620995411649,0,178815.78311589732766,379285.02137047844008,6152.7960027953740791
9450,13127332.733709720895,11451564.45380063355,0,178815.78311589732766,341256.44432119827252,6152.7960027953740791
9451,13105970.508350037038,11446134.28660585545,0,178815.78311589732766,283113.98165380960563,6152.7960027953740791
9452,13126525.303320353851,11440704.11941107735,0,178815.78311589732766,187951.63396562379785,6152.7960027953740791
9453,13147080.098290670663,11435273.952216299251,0,178815.78311589732766,100523.2998920098471,6152.7960027953740791
9454,13125717.872930986807,11429843.785021521151,0,178815.78311589732766,65933.882004392566159,6152.7960027953740791
9455,13104355.64757130295,11424413.617826743051,0,178815.78311589732766,35938.173840965115232,6152.7960027953740791
9456,13082993.422211619094,11418983.450631964952,0,178815.78311589732766,16733.775848573073745,6152.7960027953740791
9457,13061631.196851935238,11413553.283437186852,0,178815.78311589732766,14269.43217243484105,6152.7960027953740791
9458,13040603.001315483823,11408123.116242408752,0,178815.78311589732766,14269.43217243484105,6152.7960027953740791
9459,13029341.709632361308,11402692.949047630653,0,178815.78311589732766,14269.43217243484105,6152.7960027953740791
9460,13024005.93591700308,11397262.781852852553,0,178815.78311589732766,14269.43217243484105,6152.7960027953740791
9461,13020615.233694981784,11391832.614658074453,0,178815.78311589732766,14269.43217243484105,6152.7960027953740791
9462,13038653.072376972064,11386402.447463296354,0,178815.78311589732766,0,6152.7960027953740791
9463,13046177.425381643698,11380972.280268518254,0,178815.78311589732766,0,6152.7960027953740791
9464,13066732.22035196051,11375542.113073740155,0,178815.78311589732766,0,6152.7960027953740791
9465,13087287.015322277322,11370111.945878962055,0,197361.29045023734216,1941.3425805300025786,6152.7960027953740791
9466,13107841.810292594135,11364681.778684183955,0,197361.29045023734216,42766.649905287376896,6152.7960027953740791
9467,13128396.605262910947,11359251.611489405856,0,215906.79778457735665,89838.063043597096112,6152.7960027953740791
9468,13148951.40023322776,11353821.444294627756,0,234452.30511891737115,148978.47167103484389,6152.7960027953740791
9469,13169506.195203544572,11348391.277099849656,0,234452.30511891737115,237740.08297720531118,6152.7960027953740791
9470,13190060.990173861384,11342961.109905071557,0,252997.81245325738564,309358.32134516665246,6152.7960027953740791
9471,13210615.785144178197,11337530.942710293457,0,266488.63163332868135,357333.90200946922414,6152.7960027953740791
9472,13231170.580114495009,11332100.775515515357,0,266488.63163332868135,387909.01659999997355,6152.7960027953740791
9473,13251725.375084811822,11326670.608320737258,0,266488.63163332868135,387909.01659999997355,6152.7960027953740791
9474,13239170.225409740582,11321240.441125959158,0,266488.63163332868135,387909.01659999997355,6152.7960027953740791
9475,13217808.000050056726,11315810.273931181058,0,252451.55335409357212,380671.22729832236655,6152.7960027953740791
9476,13196445.774690372869,11310380.106736402959,0,231036.417864093557,374700.14451500202995,6152.7960027953740791
9477,13175083.549330689013,11304949.939541624859,0,231036.417864093557,345297.76322553871432,6152.7960027953740791
9478,13153721.323971005157,11299519.772346846759,0,209621.28237409354188,338371.11053145909682,6152.7960027953740791
9479,13132359.0986113213,11294089.60515206866,0,188206.14688409352675,333353.96707121515647,3223.6920517953740273
9480,13110996.873251637444,11288659.43795729056,0,188206.14688409352675,315340.05930890352465,3223.6920517953740273
9481,13089634.647891953588,11283229.27076251246,0,188206.14688409352675,312443.00952119420981,3223.6920517953740273
9482,13068272.422532269731,11277799.103567734361,0,188206.14688409352675,311447.13050550885964,3223.6920517953740273
9483,13052805.115545380861,11272368.936372956261,0,188206.14688409352675,311447.13050550885964,3223.6920517953740273
9484,13040551.327063756064,11266938.769178178161,0,188206.14688409352675,311447.13050550885964,3223.6920517953740273
9485,13030440.252075029537,11261508.601983400062,0,188206.14688409352675,311447.13050550885964,3223.6920517953740273
9486,13027309.282143183053,11256078.434788621962,0,188206.14688409352675,311447.13050550885964,3223.6920517953740273
9487,13018504.319855241105,11250648.267593843862,0,188206.14688409352675,311447.13050550885964,3223.6920517953740273
9488,13018066.383748846129,11245218.100399065763,0,188206.14688409352675,311447.13050550885964,3223.6920517953740273
9489,13038621.178719162941,11239787.933204287663,0,188206.14688409352675,311447.13050550885964,3223.6920517953740273
9490,13059175.973689479753,11234357.766009509563,0,188206.14688409352675,319886.1325881780358,3223.6920517953740273
9491,13079730.768659796566,11228927.598814731464,0,188206.14688409352675,337745.59980551426997,3223.6920517953740273
9492,13100285.563630113378,11223765.588946802542,0,188206.14688409352675,359060.90282414219109,3223.6920517953740273
9493,13120840.358600430191,11220321.224671453238,0,188206.14688409352675,380822.3418940420961,3223.6920517953740273
9494,13141395.153570747003,11215651.446024464443,0,188206.14688409352675,387909.01659999997355,3223.6920517953740273
9495,13161949.948541063815,11210221.278829686344,0,188206.14688409352675,387909.01659999997355,3223.6920517953740273
9496,13182504.743511380628,11204791.111634908244,0,188206.14688409352675,387909.01659999997355,3223.6920517953740273
9497,13186218.155251871794,11199360.944440130144,0,188206.14688409352675,387909.01659999997355,3223.6920517953740273
9498,13164855.929892187938,11193930.777245352045,0,175834.05972870870028,387909.01659999997355,3223.6920517953740273
9499,13143493.704532504082,11188500.610050573945,0,175834.05972870870028,349670.02900175453397,3223.6920517953740273
9500,13122131.479172820225,11183070.442855795845,0,154418.92423870868515,331423.71338029985782,3223.6920517953740273
9501,13100769.253813136369,11177640.275661017746,0,133003.78874870867003,314248.22825693932828,3223.6920517953740273
9502,13079407.028453452513,11172210.108466239646,0,111588.65325870866945,296761.75258933362784,3223.6920517953740273
9503,13058044.803093768656,11166779.941271461546,0,90173.517768708668882,280131.07465859915828,3223.6920517953740273
9504,13036682.5777340848,11161349.774076683447,0,68758.382278708668309,277518.24438195390394,3223.6920517953740273
9505,13015320.352374400944,11155919.606881905347,0,63817.85208497671556,277518.24438195390394,1946.2919873343298605
9506,12993958.127014717087,11150489.439687127247,0,63817.85208497671556,277518.24438195390394,1946.2919873343298605
9507,12977722.942544091493,11145059.272492349148,0,63817.85208497671556,277518.24438195390394,1946.2919873343298605
9508,12968908.869997058064,11139629.105297571048,0,63817.85208497671556,277518.24438195390394,1946.2919873343298605
9509,12962101.553906448185,11134198.938102792948,0,63817.85208497671556,277518.24438195390394,1946.2919873343298605
9510,12961552.36185064353,11128768.770908014849,0,63817.85208497671556,277518.24438195390394,1946.2919873343298605
9511,12967161.735783215612,11123338.603713236749,0,63817.85208497671556,277518.24438195390394,1946.2919873343298605
9512,12987716.530753532425,11117908.43651845865,0,63817.85208497671556,277518.24438195390394,1946.2919873343298605
9513,13008271.325723849237,11112478.26932368055,0,63817.85208497671556,277518.24438195390394,1946.2919873343298605
9514,13028826.120694166049,11107048.10212890245,0,63817.85208497671556,277518.24438195390394,1946.2919873343298605
9515,13049380.915664482862,11101617.934934124351,0,63817.85208497671556,277518.24438195390394,1946.2919873343298605
9516,13069935.710634799674,11096187.767739346251,0,63817.85208497671556,283875.95992967457278,1946.2919873343298605
9517,13090490.505605116487,11090757.600544568151,0,63817.85208497671556,283875.95992967457278,1946.2919873343298605
9518,13111045.300575433299,11085327.433349790052,0,63817.85208497671556,283875.95992967457278,1946.2919873343298605
9519,13131600.095545750111,11079897.266155011952,0,63817.85208497671556,283875.95992967457278,1946.2919873343298605
9520,13152154.890516066924,11074467.098960233852,0,63817.85208497671556,283875.95992967457278,1946.2919873343298605
9521,13152926.972891552374,11069036.931765455753,0,63817.85208497671556,283875.95992967457278,1946.2919873343298605
9522,13131564.747531868517,11063606.764570677653,0,54158.147035938549379,283875.95992967457278,366.93309547194803599
9523,13110202.522172184661,11058176.597375899553,0,54158.147035938549379,250498.01049159863032,366.93309547194803599
9524,13088840.296812500805,11052746.430181121454,0,54158.147035938549379,216329.10431492049247,366.93309547194803599
9525,13067478.071452816948,11047316.262986343354,0,54158.147035938549379,181784.69488585827639,366.93309547194803599
9526,13046115.846093133092,11041886.095791565254,0,54158.147035938549379,149789.58226256631315,0
9527,13024753.620733449236,11036455.928596787155,0,54158.147035938549379,118388.55661409931781,0
9528,13003391.395373765379,11031025.761402009055,0,54158.147035938549379,98374.12508793672896,0
9529,12982029.170014081523,11025595.594207230955,0,50395.754337510799814,98374.12508793672896,0
9530,12963822.79898359254,11020165.427012452856,0,50395.754337510799814,98374.125087936743512,0
9531,12958167.989575881511,11014735.259817674756,0,50395.754337510799814,98374.125087936743512,0
9532,12960648.279994096607,11009305.092622896656,0,50395.754337510799814,98374.125087936743512,0
9533,12966804.013936974108,11003874.925428118557,0,50395.754337510799814,98374.125087936743512,0
9534,12980362.772842217237,10998444.758233340457,0,50395.754337510799814,98374.125087936743512,0
9535,13000917.567812534049,10993014.591038562357,0,50395.754337510799814,98374.125087936743512,0
9536,13021472.362782850862,10987584.423843784258,0,50395.754337510799814,98374.125087936743512,0
9537,13042027.157753167674,10982154.256649006158,0,50395.754337510799814,98374.125087936743512,0
9538,13062581.952723484486,10976724.089454228058,0,50395.754337510799814,104229.36706428474281,0
9539,13083136.747693801299,10971293.922259449959,0,50395.754337510799814,115331.16281914163847,0
9540,13103691.542664118111,10965863.755064671859,0,50395.754337510799814,140285.47254815415363,0
9541,13124246.337634434924,10961772.992181200534,0,50395.754337510799814,158333.31506769676344,0
