Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
10382,14535091.536696717143,7736636.6689431881532,7540.3702897226667119,191886.86079577592318,215908.30705712700728,4254.2301086252218738
10383,14521043.847489021719,7730245.3279207153246,7540.3702897226667119,191886.86079577592318,215908.30705712700728,4254.2301086252218738
10384,14495143.998370599002,7723853.986898242496,7540.3702897226667119,172485.78154445486143,215908.30705712700728,4254.2301086252218738
10385,14469244.149252176285,7717462.6458757696673,7540.3702897226667119,151070.64605445484631,195267.59483279864071,2929.1039510000000519
10386,14443344.300133753568,7711071.3048532968387,7540.3702897226667119,129655.51056445484573,155039.58890298695769,0
10387,14417444.451015330851,7704679.9638308240101,7540.3702897226667119,108240.37507445484516,100998.72078450511617,0
10388,14391544.601896908134,7698288.6228083511814,1044.2706984272663249,86825.239584454844589,58909.823269078726298,0
10389,14365644.752778485417,7691897.2817858783528,0,65410.104094454844017,24373.502394538205408,0
10390,14339744.903660062701,7685505.9407634055242,0,43994.968604454843444,10143.662508512534259,0
10391,14313845.054541639984,7679114.5997409326956,0,22579.833114454842871,0,0
10392,14287945.205423217267,7672723.2587184598669,0,1164.6976244548422983,0,0
10393,14262045.35630479455,7666331.9176959870383,0,1164.6976244548422983,0,0
10394,14245773.756541352719,7659940.5766735142097,0,1164.6976244548422983,0,0
10395,14246378.437468200922,7653549.2356510413811,0,1164.6976244548422983,0,0
10396,14262395.608679778874,7647157.8946285685524,0,0,0,0
10397,14278412.779891356826,7640766.5536060957238,0,0,0,0
10398,14294429.951102934778,7634375.2125836228952,0,0,0,0
10399,14310447.12231451273,7627983.8715611500666,0,0,0,0
10400,14326464.293526090682,7621592.5305386772379,0,0,0,0
10401,14342481.464737668633,7615201.1895162044093,0,0,13563.25661956010299,0
10402,14358498.635949246585,7609540.6095821270719,0,0,43884.23909481769806,0
10403,14374515.807160824537,7606091.3393022678792,0,0,74830.729210536286701,0
10404,14390532.978372402489,7603667.0980586623773,0,0,103742.14860222089919,0
10405,14406550.149583980441,7601202.5656385524198,0,0,132174.09582998277619,0
10406,14422567.320795558393,7599672.7052778126672,0,0,155336.18841837442596,0
10407,14438584.492007136345,7596014.5213296497241,0,0,156129.81786031427328,0
10408,14454601.663218714297,7589623.1803071768954,0,0,156129.81786031427328,0
10409,14470618.834430292249,7583231.8392847040668,0,0,156129.81786031427328,0
10410,14486636.005641870201,7576840.4982622312382,0,0,129219.23945422595716,0
10411,14502653.176853448153,7570449.1572397584096,0,0,89021.697220473870402,0
10412,14518670.348065026104,7564057.8162172855809,0,0,52167.745359843778715,0
10413,14534687.519276604056,7557666.4751948127523,0,0,24431.796922494468163,0
10414,14550704.690488182008,7551275.1341723399237,0,0,13978.090200926462785,0
10415,14566721.86169975996,7544883.7931498661637,0,0,0,0
10416,14580737.62031791918,7538373.3207233976573,0,0,0,0
10417,14594753.378936078399,7531862.8482969282195,0,18545.507334339999943,0,0
10418,14608769.137554237619,7525352.3758704587817,0,37091.014668679999886,0,0
10419,14622784.896172396839,7518841.9034439893439,0,55636.522003019999829,0,0
10420,14636800.654790556058,7512331.4310175199062,0,74182.029337359999772,0,0
10421,14650816.413408715278,7505820.9585910504684,0,92727.536671699999715,0,0
10422,14664832.172026874498,7499310.4861645810306,0,111273.04400603999966,0,0
10423,14678847.930645033717,7492800.0137381115928,0,129818.5513403799996,15212.873272204451496,0
10424,14692863.689263192937,7486289.5413116421551,0,148364.05867471999954,15212.873272204451496,0
10425,14706879.447881352156,7484047.539348966442,0,166909.56600906001404,15212.873272204451496,0
10426,14720895.206499511376,7484478.0369224976748,955.78877295846314155,185455.07334340002853,85637.24180722280289,585.82078620000265801
10427,14734910.965117670596,7484908.5344960289076,4877.7442109039811839,204000.58067774004303,117125.19475627844804,585.82078620000265801
10428,14748926.723735829815,7485339.0320695601404,7641.0143272617442562,222546.08801208005752,180264.31880736624589,3368.469539650002389
10429,14762942.482353989035,7485769.5296430913731,10095.18550937312466,241091.59534642007202,240222.2751131313853,6151.1182931000021199
10430,14776958.240972148255,7486200.0272166226059,12463.754160796599535,259637.10268076008651,297825.12974110647338,8933.7670465500013961
10431,14790973.999590307474,7486630.5247901538387,13595.221019394464747,278182.61001510010101,345665.50101762264967,11716.415800000000672
10432,14804989.758208466694,7487061.0223636850715,14195.648344912900939,296728.1173494401155,377731.82426405802835,11716.415800000000672
10433,14819005.516826625913,7482038.8150330157951,14195.648344912900939,315273.62468378013,387909.01659999997355,11716.415800000000672
10434,14833021.275444785133,7475528.3426065463573,14195.648344912900939,333819.13201812014449,378762.05607894650893,11716.415800000000672
10435,14847037.034062944353,7469017.8701800769195,14195.648344912900939,352364.63935246015899,354094.39539156842511,11716.415800000000672
10436,14861052.792681103572,7462507.3977536074817,14195.648344912900939,370910.14668680017348,323295.89217210822972,11716.415800000000672
10437,14875068.551299262792,7455996.9253271380439,14195.648344912900939,389455.65402114018798,291782.36714258795837,11716.415800000000672
10438,14889084.309917422011,7449486.4529006686062,14195.648344912900939,408001.16135548020247,253409.1309823517222,11716.415800000000672
10439,14903100.068535581231,7442975.9804741991684,14195.648344912900939,426546.66868982021697,210809.62585363897961,11716.415800000000672
10440,14917115.827153740451,7436465.5080477297306,14195.648344912900939,445092.17602416023146,174653.88269869668875,11716.415800000000672
10441,14931131.58577189967,7429955.0356212602928,14195.648344912900939,463637.68335850024596,151694.61590763015556,11716.415800000000672
10442,14945147.34439005889,7423444.5631947908551,14195.648344912900939,482183.19069284026045,135845.79436179858749,11716.415800000000672
10443,14959163.10300821811,7416934.0907683214173,14195.648344912900939,500728.69802718027495,132308.98114419562626,11716.415800000000672
10444,14973178.861626377329,7410423.6183418519795,14195.648344912900939,519274.20536152028944,135444.85779856238514,11716.415800000000672
10445,14987194.620244536549,7403913.1459153825417,14195.648344912900939,537819.71269586030394,140353.13846668371116,11716.415800000000672
10446,15001210.378862695768,7397402.6734889131039,14195.648344912900939,556365.22003020031843,136167.73378898526425,11716.415800000000672
10447,15015226.137480854988,7390892.2010624436662,14195.648344912900939,574910.72736454033293,125848.96753623578115,11716.415800000000672
10448,15029241.896099014208,7384381.7286359742284,14195.648344912900939,593456.23469888034742,126357.58104841716704,11716.415800000000672
10449,15043257.654717173427,7377871.2562095047906,14195.648344912900939,612001.74203322036192,148296.81525528966449,11716.415800000000672
10450,15057273.413335332647,7371360.7837830353528,14195.648344912900939,630547.24936756037641,173878.87918534458731,11716.415800000000672
10451,15071289.171953491867,7365737.813417615369,14195.648344912900939,649092.75670190039091,205804.28536311944481,11716.415800000000672
10452,15085304.930571651086,7361563.1050158049911,14195.648344912900939,667638.2640362404054,255285.10342145059258,11716.415800000000672
10453,15099320.689189810306,7359536.0484553631395,14195.648344912900939,686183.7713705804199,307161.35956410568906,11716.415800000000672
10454,15113336.447807969525,7356688.231941351667,14195.648344912900939,704729.27870492043439,361360.38773820106871,11716.415800000000672
10455,15127352.206426128745,7352135.5433250302449,14195.648344912900939,723274.78603926044889,387755.00473517418141,11716.415800000000672
10456,15141367.965044287965,7345625.0708985608071,14195.648344912900939,741820.29337360046338,387909.01659999997355,11716.415800000000672
10457,15155383.723662447184,7339114.5984720913693,14195.648344912900939,760365.80070794047788,387909.01659999997355,11716.415800000000672
10458,15169399.482280606404,7332604.1260456219316,14195.648344912900939,778911.30804228049237,387909.01659999997355,11716.415800000000672
10459,15183415.240898765624,7326093.6536191524938,14195.648344912900939,797456.81537662050687,370486.05162547662621,11716.415800000000672
10460,15197430.999516924843,7319583.181192683056,14195.648344912900939,816002.32271096052136,347540.94506839098176,11716.415800000000672
10461,15211446.758135084063,7313072.7087662136182,14195.648344912900939,834547.83004530053586,328452.83053973439382,11716.415800000000672
10462,15225462.516753243282,7306562.2363397441804,14195.648344912900939,853093.33737964055035,321261.13516171032097,11716.415800000000672
10463,15239478.275371402502,7300051.7639132747427,14195.648344912900939,871638.84471398056485,312496.25166499562329,11716.415800000000672
10464,15253494.033989561722,7293541.2914868053049,14195.648344912900939,890184.35204832057934,304675.19826724124141,11716.415800000000672
10465,15267509.792607720941,7287030.8190603358671,14195.648344912900939,908729.85938266059384,304675.19826724124141,11716.415800000000672
10466,15281525.551225880161,7280520.3466338664293,14195.648344912900939,927275.36671700060833,304675.19826724124141,11716.415800000000672
10467,15295541.309844039381,7274009.8742073969916,14195.648344912900939,945820.87405134062283,304675.19826724124141,11716.415800000000672
10468,15309557.0684621986,7267499.4017809275538,14195.648344912900939,964366.38138568063732,304675.19826724124141,11716.415800000000672
10469,15323572.82708035782,7260988.929354458116,14195.648344912900939,982911.88872002065182,304675.19826724124141,11716.415800000000672
10470,15337588.585698517039,7254478.4569279886782,14195.648344912900939,1001457.3960543606663,304572.23654625739437,11716.415800000000672
10471,15351604.344316676259,7247967.9845015192404,14195.648344912900939,1020002.9033887006808,300328.36814601975493,11716.415800000000672
10472,15365620.102934835479,7241457.5120750498027,14195.648344912900939,1038548.4107230406953,300328.36814601975493,11716.415800000000672
10473,15379635.861552994698,7234947.0396485803649,14195.648344912900939,1057093.9180573807098,300328.36814601975493,11716.415800000000672
10474,15393651.620171153918,7228436.5672221109271,14195.648344912900939,1075639.4253917206079,305652.20072005636757,11716.415800000000672
10475,15407667.378789313138,7221926.0947956414893,14195.648344912900939,1094184.932726060506,320327.33785142516717,11716.415800000000672
10476,15421683.137407472357,7215415.6223691720515,14195.648344912900939,1112730.440060400404,340258.65871186560253,11716.415800000000672
10477,15435698.896025631577,7209506.932226085104,14195.648344912900939,1131275.9473947403021,357597.1239645711612,11716.415800000000672
10478,15449714.654643790796,7202996.4597996156663,14195.648344912900939,1149821.4547290802002,357722.49460437311791,11716.415800000000672
10479,15463730.413261950016,7196485.9873731462285,14195.648344912900939,1168366.9620634200983,357722.49460437311791,11716.415800000000672
10480,15477746.171880109236,7189975.5149466767907,14195.648344912900939,1186912.4693977599964,357722.49460437311791,11716.415800000000672
10481,15491761.930498268455,7183465.0425202073529,14195.648344912900939,1205457.9767320998944,357722.49460437311791,11716.415800000000672
10482,15505777.689116427675,7176954.5700937379152,14195.648344912900939,1224003.4840664397925,344974.82754043559544,11716.415800000000672
10483,15519793.447734586895,7170444.0976672684774,14195.648344912900939,1242548.9914007796906,319134.45719811215531,11716.415800000000672
10484,15533809.206352746114,7163933.6252407990396,14195.648344912900939,1261094.4987351195887,293694.50192370743025,11716.415800000000672
10485,15547824.964970905334,7157423.1528143296018,14195.648344912900939,1279640.0060694594868,276089.12667540035909,11716.415800000000672
10486,15561840.723589064553,7150912.680387860164,14195.648344912900939,1298185.5134037993848,267726.81627076340374,11716.415800000000672
10487,15575856.482207223773,7144402.2079613907263,14195.648344912900939,1316731.0207381392829,261286.90749779366888,11716.415800000000672
10488,15589872.240825382993,7137891.7355349212885,14195.648344912900939,1335276.528072479181,261286.90749779366888,11716.415800000000672
10489,15603887.999443542212,7131381.2631084518507,14195.648344912900939,1353822.0354068190791,261286.90749779366888,11716.415800000000672
10490,15617903.758061701432,7124870.7906819824129,14195.648344912900939,1372367.5427411589772,261286.90749779366888,11716.415800000000672
10491,15631919.516679860651,7118360.3182555129752,14195.648344912900939,1390913.0500754988752,261286.90749779366888,11716.415800000000672
10492,15645935.275298019871,7111849.8458290435374,14195.648344912900939,1409458.5574098387733,261286.90749779366888,11716.415800000000672
10493,15659951.033916179091,7105339.3734025740996,14195.648344912900939,1428004.0647441786714,261286.90749779366888,11716.415800000000672
10494,15673966.79253433831,7098828.9009761046618,14195.648344912900939,1446549.5720785185695,257418.80652795216884,11716.415800000000672
10495,15687982.55115249753,7092318.428549635224,14195.648344912900939,1465095.0794128584675,249195.36426109363674,11716.415800000000672
10496,15701998.30977065675,7085807.9561231657863,14195.648344912900939,1483640.5867471983656,249195.36426109363674,11716.415800000000672
10497,15716014.068388815969,7079297.4836966963485,14195.648344912900939,1502186.0940815382637,249195.36426109363674,11716.415800000000672
10498,15730029.827006975189,7072787.0112702269107,14195.648344912900939,1520731.6014158781618,273767.65982275706483,11716.415800000000672
10499,15744045.585625134408,7066276.5388437574729,14195.648344912900939,1539277.1087502180599,315105.69739691988798,11716.415800000000672
10500,15758061.344243293628,7059766.0664172880352,14195.648344912900939,1557822.6160845579579,363028.3490033391281,11716.415800000000672
10501,15772077.102861452848,7053255.5939908185974,14195.648344912900939,1576368.123418897856,387909.01659999997355,11716.415800000000672
10502,15786092.861479612067,7046745.1215643491596,14195.648344912900939,1594913.6307532377541,387909.01659999997355,11716.415800000000672
10503,15800108.620097771287,7040234.6491378797218,14195.648344912900939,1613459.1380875776522,387909.01659999997355,11716.415800000000672
10504,15814124.378715930507,7033724.176711410284,14195.648344912900939,1619878.3645621996839,387909.01659999997355,11716.415800000000672
10505,15828140.137334089726,7027213.7042849408463,14195.648344912900939,1598463.2290721996687,387909.01659999997355,11716.415800000000672
10506,15810974.263389464468,7020703.2318584714085,14195.648344912900939,1577048.0935821996536,387909.01659999997355,11716.415800000000672
10507,15783073.001677624881,7014192.7594320019707,11160.991747150146693,1555632.9580921996385,380583.28046557796188,11716.415800000000672
10508,15797088.760295784101,7007682.2870055325329,6360.7204355316862348,1534217.8226021996234,328087.71833783225156,11716.415800000000672
10509,15769187.498583944514,7001171.8145790630952,5283.1299444368778495,1512802.6871121996082,320158.62222126848064,11716.415800000000672
10510,15744283.871089376509,6994661.3421525936574,5283.1299444368778495,1491387.5516221995931,320158.62222126848064,11716.415800000000672
10511,15722896.087349135429,6988150.8697261242196,5283.1299444368778495,1469972.416132199578,320158.62222126848064,11716.415800000000672
10512,15736911.845967294648,6981640.3972996547818,5283.1299444368778495,1448557.2806421995629,293701.66067926154938,11716.415800000000672
10513,15750927.604585453868,6975129.924873185344,5283.1299444368778495,1427142.1451521995477,280419.99775660526939,11716.415800000000672
10514,15764943.363203613088,6968619.4524467159063,5283.1299444368778495,1405727.0096621995326,270182.24997258052463,11716.415800000000672
10515,15776523.870244663209,6962108.9800202464685,5283.1299444368778495,1384311.8741721995175,270182.24997258052463,11716.415800000000672
10516,15790539.628862822428,6955598.5075937770307,5283.1299444368778495,1362896.7386821995024,270182.24997258052463,11716.415800000000672
10517,15797566.201211150736,6949088.0351673075929,5283.1299444368778495,1341481.6031921994872,270182.24997258052463,11716.415800000000672
10518,15794238.293512279168,6942577.5627408381552,5283.1299444368778495,1320066.4677021994721,263864.33295208477648,11716.415800000000672
10519,15775127.799223547801,6936067.0903143687174,5283.1299444368778495,1298651.332212199457,263864.33295208477648,11716.415800000000672
10520,15785921.70588488318,6929556.6178878992796,5283.1299444368778495,1277236.1967221994419,263864.33295208477648,11716.415800000000672
10521,15799937.4645030424,6923046.1454614298418,5283.1299444368778495,1255821.0612321994267,265350.61904923914699,11716.415800000000672
10522,15813953.22312120162,6916535.673034960404,5283.1299444368778495,1234405.9257421994116,287255.27271964831743,11716.415800000000672
10523,15827968.981739360839,6910025.2006084909663,5283.1299444368778495,1212990.7902521993965,311109.74671095213853,11716.415800000000672
10524,15841984.740357520059,6903514.7281820215285,5283.1299444368778495,1191575.6547621993814,346106.60836926713819,11716.415800000000672
10525,15856000.498975679278,6897004.2557555520907,5283.1299444368778495,1170160.5192721993662,375444.58295164018637,11716.415800000000672
10526,15870016.257593838498,6890493.7833290826529,5283.1299444368778495,1148745.3837821993511,387909.01659999997355,11716.415800000000672
10527,15884032.016211997718,6883983.3109026132151,5283.1299444368778495,1127330.248292199336,387909.01659999997355,11716.415800000000672
10528,15885858.739518731833,6877472.8384761437774,5283.1299444368778495,1105915.1128021993209,387909.01659999997355,11716.415800000000672
10529,15899874.498136891052,6870962.3660496743396,5283.1299444368778495,1084499.9773121993057,334055.17289201443782,11716.415800000000672
10530,15871973.236425051466,6864451.8936232049018,5283.1299444368778495,1063084.8418221992906,296412.29414980602451,11646.341232738162944
10531,15844071.974713211879,6857941.421196735464,5283.1299444368778495,1041669.7063321992755,249231.64834118401632,10280.164356162085824
10532,15816170.713001372293,6851430.9487702660263,2632.7412862191122258,1020254.5708421992604,208175.89497220073827,8810.0086129566116142
10533,15788269.451289532706,6844920.4763437965885,0,998839.43535219924524,181746.97191345936153,5880.9046619566124718
10534,15802285.209907691926,6838410.0039173271507,0,977424.29986219923012,130266.11157647590153,2953.9776236624647936
10535,15774383.948195852339,6831899.5314908577129,0,956009.16437219921499,127001.33589691584348,2953.9776236624647936
10536,15760235.487637678161,6825389.0590643882751,0,934594.02888219919987,127001.33589691584348,2953.9776236624647936
10537,15765853.686611618847,6818878.5866379188374,0,913178.89339219918475,127001.33589691584348,2953.9776236624647936
10538,15779869.445229778066,6812368.1142114493996,0,891763.75790219916962,127001.33589691584348,2953.9776236624647936
10539,15793885.203847937286,6805857.6417849799618,0,870348.6224121991545,127001.33589691584348,2953.9776236624647936
10540,15807900.962466096506,6799347.169358510524,0,848933.48692219913937,127001.33589691584348,2953.9776236624647936
10541,15821916.721084255725,6792836.6969320410863,0,827518.35143219912425,127001.33589691584348,2953.9776236624647936
10542,15823124.744120702147,6786326.2245055716485,0,806103.21594219910912,127001.33589691584348,2953.9776236624647936
10543,15809952.469345422462,6779815.7520791022107,0,784688.080452199094,127001.33589691584348,2953.9776236624647936
10544,15801254.653335420415,6773305.2796526327729,0,763272.94496219907887,127001.33589691584348,2953.9776236624647936
10545,15809558.159138305113,6766794.8072261633351,0,741857.80947219906375,127001.33589691584348,2953.9776236624647936
10546,15823573.917756464332,6760284.3347996938974,0,720442.67398219904862,127001.33589691584348,2953.9776236624647936
10547,15837589.676374623552,6753773.8623732244596,0,699027.5384921990335,127001.33589691584348,2953.9776236624647936
10548,15851605.434992782772,6747263.3899467550218,0,677612.40300219901837,132175.21282623166917,2953.9776236624647936
10549,15865621.193610941991,6740752.917520285584,0,656197.26751219900325,132175.21282623166917,2953.9776236624647936
10550,15879636.952229101211,6734242.4450938161463,0,634782.13202219898812,132175.21282623166917,2953.9776236624647936
10551,15893652.71084726043,6727731.9726673467085,0,613366.996532198973,132175.21282623166917,2953.9776236624647936
10552,15907668.46946541965,6721221.5002408772707,0,591951.86104219895788,122969.53621633032162,2953.9776236624647936
10553,15893324.188974967226,6714711.0278144078329,0,570536.72555219894275,122969.53621633032162,2953.9776236624647936
10554,15892037.277732251212,6708200.5553879383951,0,549121.59006219892763,96120.975006183609366,2953.9776236624647936
10555,15864136.016020411626,6701690.0829614689574,0,527706.4545721989125,85973.614688139699865,2700.0261681632528052
10556,15836234.754308572039,6695179.6105349995196,0,506291.31908219889738,73940.332422613108065,2700.0261681632528052
10557,15808333.492596732453,6688669.1381085300818,0,484876.18359219888225,68057.979433876200346,2700.0261681632528052
10558,15784957.330201113597,6682158.665682060644,0,463461.04810219886713,68057.979433876200346,787.24445361447487812
10559,15798973.088819272816,6675648.1932555912063,0,442045.912612198852,30827.013419798982795,0
10560,15812988.847437432036,6669137.7208291217685,0,420630.77712219883688,6394.7104077430558391,0
10561,15827004.606055591255,6662627.2484026523307,0,399215.64163219882175,0,0
10562,15841020.364673750475,6656116.7759761828929,0,377800.50614219880663,0,0
10563,15855036.123291909695,6649606.3035497134551,0,356385.3706521987915,0,0
10564,15869051.881910068914,6643095.8311232440174,0,334970.23516219877638,0,0
10565,15883067.640528228134,6636585.3586967745796,0,313555.09967219876125,0,0
10566,15897083.399146387354,6630074.8862703051418,0,292139.96418219874613,0,0
10567,15911099.157764546573,6623564.413843835704,0,270724.82869219873101,0,0
10568,15925114.916382705793,6617053.9414173662663,0,249309.69320219871588,0,0
10569,15939130.675000865012,6610593.6585089527071,0,234471.75582761733676,0,0
10570,15953146.433619024232,6607418.3083016360179,0,213056.62033761735074,21425.408393642581359,0
10571,15967162.192237183452,6607112.4525589216501,0,191641.48484761733562,54832.754062474930834,0
10572,15981177.950855342671,6607542.9501324528828,0,184093.4278956692433,78994.701725245584385,723.62024356589859053
10573,15995193.709473501891,6607973.4477059841156,0,184093.4278956692433,101852.501003590849,1898.3122494354176979
10574,16009209.468091661111,6608403.9452795153484,0,184093.4278956692433,112355.68518966551346,3056.760738032637164
10575,16023225.22670982033,6608463.5038974862546,0,171321.08392000000458,112355.68518966551346,3056.760738032637164
10576,16037240.98532797955,6601953.0314710168168,0,149905.94842999998946,112355.68518966551346,3056.760738032637164
10577,16051256.743946138769,6595442.559044547379,0,128490.81294000000344,112355.68518966551346,3056.760738032637164
10578,16065272.502564297989,6588932.0866180779412,0,107075.67745000000286,105103.81156502311933,3056.760738032637164
10579,16079288.261182457209,6582421.6141916085035,0,85660.541960000002291,85671.576025836548069,3056.760738032637164
10580,16093304.019800616428,6575911.1417651390657,0,64245.406470000001718,65643.642477477929788,2971.3154943892532174
10581,16107319.778418775648,6569400.6693386696279,0,42830.270980000001146,48461.876116593091865,856.82833265993394889
10582,16121335.537036934868,6562890.1969122001901,0,21415.135490000000573,24866.032239556290733,856.82833265993394889
10583,16135351.295655094087,6556379.7244857307523,0,0,0,0
10584,16104488.003859927878,6549947.7704846225679,0,0,0,0
10585,16073624.712064761668,6543515.8164835143834,0,0,0,0
10586,16049603.33301396668,6537083.862482406199,0,0,0,0
10587,16038192.891055813059,6530651.9084812980145,0,0,0,0
10588,16037995.020871561021,6524219.9544801898301,0,0,0,0
10589,16046387.484436715022,6517788.0004790816456,0,0,0,0
10590,16057441.212971549481,6511356.0464779734612,0,0,0,0
10591,16068494.941506383941,6504924.0924768652767,0,5085.082674064652565,0,0
10592,16079548.6700412184,6502633.4477706067264,0,5085.082674064652565,30498.435339230334648,0
10593,16090602.398576052859,6503142.4637694982812,0,23630.590008404651599,66178.97149272171373,858.30286415179773485
10594,16101656.127110887319,6503651.479768389836,440.66124606346738801,42176.097342744651542,131789.25164207135094,3640.9516176017973521
10595,16112709.855645721778,6504160.4957672813907,3141.2641362293452403,60721.604677084651485,203540.4888914640178,5901.3409493199342251
10596,16123763.584180556238,6504669.5117661729455,6039.2498633965687986,60721.604677084651485,283859.85021908738418,8683.9897027699335013
10597,16134817.312715390697,6505178.5277650645003,6039.2498633965687986,79267.112011424644152,337584.80978018441238,9153.1634831813153141
10598,16145871.041250225157,6505687.543763956055,6039.2498633965687986,97812.619345764644095,371872.87707841105293,9232.6582090292613429
10599,16156924.769785059616,6506196.5597628476098,6684.238963222829625,105954.45634136883018,387909.01659999997355,11716.415800000000672
10600,16167978.498319894075,6500681.4424097295851,6684.238963222829625,105954.45634136883018,387909.01659999997355,11716.415800000000672
10601,16179032.226854728535,6494249.4884086214006,6684.238963222829625,105954.45634136883018,387909.01659999997355,11716.415800000000672
10602,16190085.955389562994,6487817.5344075132161,6684.238963222829625,105954.45634136883018,387909.01659999997355,11716.415800000000672
10603,16201139.683924397454,6481385.5804064050317,6684.238963222829625,96872.943045904103201,387909.01659999997355,11716.415800000000672
10604,16197630.473544027656,6474953.6264052968472,6684.238963222829625,93690.728165677413926,387909.01659999997355,11716.415800000000672
10605,16208684.202078862116,6468521.6724041886628,6684.238963222829625,93690.728165677413926,364321.34575501683867,11716.415800000000672
10606,16191479.448562245816,6462089.7184030804783,6684.238963222829625,93690.728165677413926,364321.34575501683867,11716.415800000000672
10607,16168582.83270797506,6455657.7644019722939,6684.238963222829625,93690.728165677413926,364321.34575501683867,11716.415800000000672
10608,16179636.561242809519,6449225.8104008641094,6684.238963222829625,72275.592675677413354,357872.61843223473988,11716.415800000000672
10609,16173351.708683773875,6442793.8563997559249,6684.238963222829625,72275.592675677413354,357872.61843223473988,11716.415800000000672
10610,16168674.579563427716,6436361.9023986477405,6684.238963222829625,72275.592675677413354,357872.61843223473988,11716.415800000000672
10611,16173577.99088819325,6429929.948397539556,6684.238963222829625,72275.592675677413354,357872.61843223473988,11716.415800000000672
10612,16184631.719423027709,6423497.9943964313716,6684.238963222829625,72275.592675677413354,357872.61843223473988,11716.415800000000672
10613,16189425.935930576175,6417066.0403953231871,6684.238963222829625,72275.592675677413354,357872.61843223473988,11716.415800000000672
10614,16174148.498123323545,6410634.0863942150027,6684.238963222829625,72275.592675677413354,357872.61843223473988,11716.415800000000672
10615,16143285.206328157336,6404202.1323931068182,6684.238963222829625,72275.592675677413354,357800.77718693000497,11716.415800000000672
10616,16123150.5080442857,6397770.1783919986337,6684.238963222829625,72275.592675677413354,357800.77718693000497,11716.415800000000672
10617,16134204.236579120159,6391338.2243908904493,6684.238963222829625,72275.592675677413354,349640.30621348897694,11716.415800000000672
10618,16145257.965113954619,6384906.2703897822648,6684.238963222829625,72275.592675677413354,349640.30621348897694,11716.415800000000672
10619,16156311.693648789078,6378474.3163886740804,6684.238963222829625,72275.592675677413354,349640.30621348897694,11716.415800000000672
10620,16167365.422183623537,6372042.3623875658959,6684.238963222829625,72275.592675677413354,349640.30621348897694,11716.415800000000672
10621,16178419.150718457997,6365610.4083864577115,6684.238963222829625,72275.592675677413354,349640.30621348897694,11716.415800000000672
10622,16189472.879253292456,6359178.454385349527,6684.238963222829625,72275.592675677413354,349640.30621348897694,11716.415800000000672
10623,16198598.037926530465,6352746.5003842413425,6684.238963222829625,72275.592675677413354,349640.30621348897694,11716.415800000000672
10624,16185188.924667613581,6346314.5463831331581,6684.238963222829625,72275.592675677413354,349640.30621348897694,11716.415800000000672
10625,16196242.65320244804,6339882.5923820249736,6684.238963222829625,50860.457185677405505,326041.02885239868192,11716.415800000000672
10626,16165379.361407281831,6333450.6383809167892,6684.238963222829625,50860.457185677405505,315076.27107508265181,10529.258728696049729
10627,16135841.283269906417,6327018.6843798086047,6684.238963222829625,29445.321695677404932,315076.27107508265181,8824.1967806850097986
10628,16108986.078698091209,6320586.7303787004203,6684.238963222829625,8030.1862056774043594,315076.27107508265181,6081.3973107668243756
10629,16078122.786902925,6314154.7763775922358,6075.5908003565709805,8030.1862056774043594,308756.29230081860442,3152.2933597668243237
10630,16053775.764956155792,6307722.8223764840513,6075.5908003565709805,8030.1862056774043594,308756.29230081860442,3152.2933597668243237
10631,16034475.399687286466,6301290.8683753758669,6075.5908003565709805,8030.1862056774043594,308756.29230081860442,3152.2933597668243237
10632,16029636.880625385791,6294858.9143742676824,6075.5908003565709805,8030.1862056774043594,308756.29230081860442,3152.2933597668243237
10633,16040690.60916022025,6288426.960373159498,6075.5908003565709805,8030.1862056774043594,308756.29230081860442,3152.2933597668243237
10634,16051744.33769505471,6281995.0063720513135,6075.5908003565709805,8030.1862056774043594,308756.29230081860442,3152.2933597668243237
10635,16062798.066229889169,6275563.0523709431291,6075.5908003565709805,8030.1862056774043594,308756.29230081860442,3152.2933597668243237
10636,16073851.794764723629,6269131.0983698349446,6075.5908003565709805,8030.1862056774043594,308756.29230081860442,3152.2933597668243237
10637,16084905.523299558088,6262699.1443687267601,6075.5908003565709805,8030.1862056774043594,308756.29230081860442,3152.2933597668243237
10638,16085298.236309103668,6256267.1903676185757,6075.5908003565709805,8030.1862056774043594,308756.29230081860442,3152.2933597668243237
10639,16075016.60808160156,6249835.2363665103912,6075.5908003565709805,8030.1862056774043594,308756.29230081860442,3152.2933597668243237
10640,16069722.533312384039,6243403.2823654022068,6075.5908003565709805,8030.1862056774043594,308756.29230081860442,3152.2933597668243237
10641,16080776.261847218499,6236971.3283642940223,6075.5908003565709805,8030.1862056774043594,308756.29230081860442,3152.2933597668243237
10642,16091829.990382052958,6230539.3743631858379,6075.5908003565709805,8030.1862056774043594,308756.29230081860442,3152.2933597668243237
10643,16102883.718916887417,6224107.4203620776534,6075.5908003565709805,8030.1862056774043594,308756.29230081860442,3152.2933597668243237
10644,16113937.447451721877,6220647.3728633644059,6075.5908003565709805,8030.1862056774043594,308756.29230081860442,3152.2933597668243237
10645,16124991.175986556336,6219494.9506259057671,6075.5908003565709805,8030.1862056774043594,308756.29230081860442,3152.2933597668243237
