Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
11008,15688250.36908053048,2655299.0471303281374,37299.111134733073413,268838.61373284802539,387909.01659999997355,11716.415800000000672
11009,15658190.230325194076,2649679.3527019200847,37299.111134733073413,268838.61373284802539,371110.57745321653783,11716.415800000000672
11010,15628130.091569857672,2644059.6582735120319,30836.487959574478737,268838.61373284802539,336023.82558088860242,11716.415800000000672
11011,15598069.952814521268,2638439.9638451039791,28090.325171223666985,247423.47824284801027,301467.79679463553475,11716.415800000000672
11012,15568009.814059184864,2632820.2694166959263,23746.819903952193272,226008.34275284799514,265477.6925089059514,8787.3118490000015299
11013,15537949.67530384846,2627200.5749882878736,16798.116809490522428,226008.34275284799514,219620.1998541742214,8787.3118490000015299
11014,15507889.536548512056,2621580.8805598798208,10056.192958312873088,226008.34275284799514,183708.44273400952807,5858.2078980000014781
11015,15477829.397793175653,2615961.186131471768,7956.6222137052609469,204593.20726284798002,162614.30820327543188,5858.2078980000014781
11016,15447769.259037839249,2610341.4917030637152,7956.6222137052609469,183178.071772847994,142930.67184570268728,3963.9675630137062399
11017,15417709.120282502845,2604721.7972746556625,5656.4191899492070661,183178.071772847994,117969.35618202218029,3963.9675630137062399
11018,15387648.981527166441,2599102.1028462476097,5656.4191899492070661,162763.91560978916823,117969.35618202218029,3963.9675630137062399
11019,15357588.842771830037,2593482.4084178395569,5656.4191899492070661,162763.91560978916823,109971.85751736455131,3963.9675630137062399
11020,15327595.567773370072,2587862.7139894315042,5656.4191899492070661,162763.91560978916823,109971.85751736455131,3963.9675630137062399
11021,15297535.429018033668,2582243.0195610234514,5656.4191899492070661,162763.91560978916823,108360.27338804560713,3963.9675630137062399
11022,15267475.290262697265,2576623.3251326153986,5656.4191899492070661,162763.91560978916823,89770.757129049117793,3963.9675630137062399
11023,15237415.151507360861,2571003.6307042073458,5656.4191899492070661,155570.42891392335878,67225.541419210494496,3963.9675630137062399
11024,15207355.012752024457,2565383.9362757992931,5656.4191899492070661,153471.72745941072935,67225.541419210494496,3963.9675630137062399
11025,15219211.894326688722,2559764.2418473912403,5656.4191899492070661,153471.72745941072935,66919.102157723827986,3963.9675630137062399
11026,15231068.775901352987,2554144.5474189831875,5656.4191899492070661,153471.72745941072935,71406.479600321428734,3963.9675630137062399
11027,15242925.657476017252,2548524.8529905751348,5656.4191899492070661,153471.72745941072935,95678.846728389180498,3963.9675630137062399
11028,15254782.539050681517,2544928.6383625189774,5656.4191899492070661,153471.72745941072935,129094.8505958612659,3963.9675630137062399
11029,15266639.420625345781,2543048.4573126030155,5656.4191899492070661,153471.72745941072935,148608.7355876629299,3963.9675630137062399
11030,15278496.302200010046,2537428.7628841949627,5656.4191899492070661,153471.72745941072935,148608.7355876629299,3963.9675630137062399
11031,15288737.854242607951,2531809.0684557869099,5656.4191899492070661,153471.72745941072935,148608.7355876629299,3963.9675630137062399
11032,15258677.715487271547,2526189.3740273788571,5656.4191899492070661,153471.72745941072935,141959.68921881713322,3963.9675630137062399
11033,15228617.576731935143,2520569.6795989708044,5656.4191899492070661,132056.59196941071423,121863.68699278554413,3963.9675630137062399
11034,15198557.43797659874,2514949.9851705627516,5656.4191899492070661,110641.4564794106991,90750.824810501333559,3963.9675630137062399
11035,15168497.299221262336,2509330.2907421546988,5656.4191899492070661,89226.32098941069853,50223.402702320250683,3963.9675630137062399
11036,15138437.160465925932,2503710.596313746646,3709.8632494881749153,67811.185499410697958,16207.509291713387938,1712.5560900781865712
11037,15108377.021710589528,2498090.9018853385933,0,46396.050009410704661,1070.3829144769406412,1712.5560900781865712
11038,15078316.882955253124,2492471.2074569305405,0,24980.914519410704088,0,9.7173134837607904046
11039,15048256.74419991672,2486851.5130285224877,0,6232.0101275455745053,0,0
11040,15018196.605444580317,2481231.818600114435,0,61.392702980694593862,0,0
11041,14997887.952919131145,2475612.1241717063822,0,61.392702980694593862,0,0
11042,14981969.610523650423,2469992.4297432983294,0,61.392702980694593862,0,0
11043,14977865.675374977291,2464372.7353148902766,0,61.392702980694593862,0,0
11044,14982224.75751054287,2458753.0408864822239,0,61.392702980694593862,0,0
11045,14984790.367249395698,2453133.3464580741711,0,61.392702980694593862,0,0
11046,14970503.542224157602,2447513.6520296661183,0,61.392702980694593862,0,0
11047,14949991.240110076964,2441893.9576012580656,0,61.392702980694593862,0,0
11048,14961848.121684741229,2436274.2631728500128,0,61.392702980694593862,0,0
11049,14973705.003259405494,2430654.56874444196,0,61.392702980694593862,1666.5470802253721558,0
11050,14985561.884834069759,2426369.4121225522831,0,61.392702980694593862,44180.156759091114509,0
11051,14997418.766408734024,2425741.1050799470395,0,61.392702980694593862,110706.14007889591448,0
11052,15009275.647983398288,2426634.8317318926565,0,61.392702980694593862,190515.46971485370887,0
11053,15021132.529558062553,2427107.2215016144328,0,61.392702980694593862,261900.90538896800717,0
11054,15032989.411132726818,2427555.7942939884961,0,61.392702980694593862,305050.87955138849793,0
11055,15044846.292707391083,2424717.5639749327675,0,61.392702980694593862,305050.87955138849793,0
11056,15056703.174282055348,2419097.8695465247147,0,61.392702980694593862,266917.34954971028492,0
11057,15026643.035526718944,2413478.1751181166619,0,61.392702980694593862,234926.16079393588006,0
11058,14996582.89677138254,2407858.4806897086091,0,61.392702980694593862,195518.44675340419053,0
11059,14966522.758016046137,2402238.7862613005564,0,61.392702980694593862,149457.55037593937595,0
11060,14978379.639590710402,2396619.0918328925036,0,61.392702980694593862,64027.824259802218876,0
11061,14948319.500835373998,2390999.3974044844508,0,61.392702980694593862,36881.345607864976046,0
11062,14918259.362080037594,2385379.702976076398,0,61.392702980694593862,22088.206400128794485,0
11063,14888199.22332470119,2379760.0085476683453,0,61.392702980694593862,9611.3581710361613659,0
11064,14858139.084569364786,2374140.3141192602925,0,0,9611.3581710361613659,0
11065,14844340.738482259214,2368520.6196908522397,0,0,9611.3581710361613659,0
11066,14848295.760456748307,2362900.925262444187,0,0,0,0
11067,14857138.465598518029,2357281.2308340361342,0,0,0,0
11068,14868995.347173182294,2351661.5364056280814,0,0,0,0
11069,14880852.228747846559,2346041.8419772200286,0,0,0,0
11070,14892709.110322510824,2340422.1475488119759,0,0,0,0
11071,14904565.991897175089,2334802.4531204039231,0,0,0,0
11072,14916422.873471839353,2329182.7586919958703,0,0,0,0
11073,14928279.755046503618,2324877.2135402411222,0,0,0,0
11074,14940136.636621167883,2323878.3249392225407,0,0,2090.7915952005741929,0
11075,14951993.518195832148,2325199.6005108146928,0,0,30217.376098968634324,1558.1976022450751316
11076,14963850.399770496413,2326520.8760824068449,1064.1838581933211572,0,75747.643350509461015,4340.8463556950746352
11077,14975707.281345160678,2327842.1516539989971,2458.9045197991845271,0,113151.64565641552326,7123.4951091450748208
11078,14987564.162919824943,2329163.4272255911492,3445.6001230779356774,0,132020.61826391643262,9906.143862595074097
11079,14999421.044494489208,2330484.7027971833013,3445.6001230779356774,0,132020.61826391643262,10240.824976047480959
11080,15011277.926069153473,2327059.4674687525257,3445.6001230779356774,0,132020.61826391643262,10240.824976047480959
11081,15023134.807643817738,2321439.773040344473,3445.6001230779356774,0,117150.40862713822571,10240.824976047480959
11082,15034991.689218482003,2315820.0786119364202,3445.6001230779356774,0,87644.598386855228455,10240.824976047480959
11083,15046848.570793146268,2310200.3841835283674,3445.6001230779356774,0,50523.73606395268871,10240.824976047480959
11084,15058705.452367810532,2304580.6897551203147,2640.10140410416534,0,22525.551275704041473,7311.7210250474809072
11085,15070562.333942474797,2298960.9953267122619,1515.3975746050928137,0,14203.716301487162127,4382.6170740474808554
11086,15082419.215517139062,2293341.3008983042091,1118.5077115114327171,0,6726.4453437674092129,1453.5131230474808035
11087,15094276.097091803327,2287721.6064698961563,0,0,0,0
11088,15101383.994165142998,2281603.7261702320538,0,5928.1254770503865075,0,0
11089,15108491.891238482669,2275485.8458705679514,0,24473.63281139038736,0,0
11090,15115599.78831182234,2269367.9655709038489,0,43019.140145730387303,0,0
11091,15122707.685385162011,2263250.0852712397464,0,61564.647480070387246,4707.7661861608385152,0
11092,15129815.582458501682,2257132.2049715756439,0,80110.154814410387189,19006.804035517947341,0
11093,15136923.479531841353,2251014.3246719115414,0,98655.662148750387132,37820.775856732638204,0
11094,15144031.376605181023,2244896.4443722474389,0,117201.16948309038708,59100.815824775316287,0
11095,15151139.273678520694,2238778.5640725833364,0,135746.67681743038702,83900.762562050716951,0
11096,15158247.170751860365,2235142.3858855739236,0,154292.18415177037241,117822.11626067241014,0
11097,15165355.067825200036,2235965.475585910026,0,172837.6914861103869,160521.76402902937843,32.368013683978823281
11098,15172462.964898539707,2236788.5652862461284,3706.2035214757465837,191383.1988204504014,210969.02439926270745,443.01816765598550774
11099,15179570.861971879378,2237611.6549865822308,7823.9935259562407737,209928.70615479041589,257987.4284363159386,3225.6669211059852387
11100,15186678.759045219049,2238434.7446869183332,15021.319525956241705,228474.21348913043039,304757.96764820266981,4720.9535002060074476
11101,15193786.65611855872,2239257.8343872544356,21259.62520618241615,247019.72082347044488,338749.60867615300231,7503.6022536560067238
11102,15200894.553191898391,2240080.924087590538,28456.951206182417081,265565.22815781045938,369261.7656096376013,8995.4072938181561767
11103,15208002.450265238062,2240904.0137879266404,34880.751668422686635,284110.73549215047387,387909.01659999997355,8995.4072938181561767
11104,15215110.347338577732,2241727.1034882627428,34880.751668422686635,302656.24282649048837,387909.01659999997355,11716.415800000000672
11105,15222218.244411917403,2238277.9171748436056,34880.751668422686635,314393.40364836348454,387909.01659999997355,11716.415800000000672
11106,15229326.141485257074,2232160.0368751795031,34880.751668422686635,314393.40364836348454,387909.01659999997355,11716.415800000000672
11107,15224392.41751396656,2226042.1565755154006,34880.751668422686635,314393.40364836348454,387909.01659999997355,11716.415800000000672
11108,15207072.435374952853,2219924.2762758512981,34880.751668422686635,314393.40364836348454,387909.01659999997355,11716.415800000000672
11109,15190169.650931194425,2213806.3959761871956,34880.751668422686635,314393.40364836348454,387909.01659999997355,11716.415800000000672
11110,15182401.159259451553,2207688.5156765230931,34880.751668422686635,292978.26815836346941,387909.01659999997355,11716.415800000000672
11111,15151521.893871981651,2201570.6353768589906,34880.751668422686635,292978.26815836346941,387909.01659999997355,11716.415800000000672
11112,15125256.93687251769,2195452.7550771948881,34880.751668422686635,292978.26815836346941,387909.01659999997355,11716.415800000000672
11113,15110547.199210558087,2189334.8747775307857,34880.751668422686635,292978.26815836346941,387909.01659999997355,11716.415800000000672
11114,15117655.096283897758,2183216.9944778666832,34880.751668422686635,275130.45797452435363,387909.01659999997355,11716.415800000000672
11115,15118164.806730335578,2177099.1141782025807,34880.751668422686635,275130.45797452435363,387909.01659999997355,11716.415800000000672
11116,15125272.703803675249,2170981.2338785384782,34880.751668422686635,275130.45797452435363,387909.01659999997355,11716.415800000000672
11117,15132380.60087701492,2164863.3535788743757,34880.751668422686635,271149.53794615576044,387909.01659999997355,11716.415800000000672
11118,15113101.970156924799,2158745.4732792102732,34880.751668422686635,271149.53794615576044,387909.01659999997355,11716.415800000000672
11119,15078292.846900263801,2152627.5929795461707,34880.751668422686635,271149.53794615576044,380018.83190242439741,11716.415800000000672
11120,15043483.723643602803,2146509.7126798820682,34880.751668422686635,271149.53794615576044,373474.34088295220863,11716.415800000000672
11121,15019323.879437271506,2140391.8323802179657,34880.751668422686635,271149.53794615576044,373474.34088295220863,11716.415800000000672
11122,15017290.344791434705,2134273.9520805538632,34880.751668422686635,271149.53794615576044,373474.34088295220863,11716.415800000000672
11123,15024398.241864774376,2128156.0717808897607,34880.751668422686635,271149.53794615576044,373474.34088295220863,11716.415800000000672
11124,15031506.138938114047,2128979.1614812258631,34880.751668422686635,271149.53794615576044,374613.86059102939907,11716.415800000000672
11125,15038614.036011453718,2127698.0759973512031,34880.751668422686635,271149.53794615576044,374613.86059102939907,11716.415800000000672
11126,15045721.933084793389,2126028.7845697528683,34880.751668422686635,271149.53794615576044,374613.86059102939907,11716.415800000000672
11127,15052829.83015813306,2122154.3252020375803,34880.751668422686635,271149.53794615576044,374613.86059102939907,11716.415800000000672
11128,15059937.727231472731,2116036.4449023734778,34880.751668422686635,252099.84641305537662,374613.86059102939907,11716.415800000000672
11129,15049802.115355582908,2109918.5646027093753,34880.751668422686635,230684.71092305536149,374613.86059102939907,11716.415800000000672
11130,15014992.99209892191,2103800.6843030452728,34880.751668422686635,223756.68231531136553,374613.86059102939907,11716.415800000000672
11131,14980183.868842260912,2097682.8040033811703,34880.751668422686635,223756.68231531136553,351950.19935586996144,11716.415800000000672
11132,14945374.745585599914,2091564.9237037170678,34880.751668422686635,223756.68231531136553,328541.68508814752568,11716.415800000000672
11133,14910565.622328938916,2085447.0434040529653,34880.751668422686635,223756.68231531136553,319105.20888403535355,11716.415800000000672
11134,14875756.499072277918,2079329.1631043888628,34880.751668422686635,219172.34287996374769,319105.20888403535355,11716.415800000000672
11135,14858606.024077588692,2073211.2828047247604,34880.751668422686635,197757.20738996373257,319105.20888403535355,11716.415800000000672
11136,14865713.921150928363,2067093.4025050606579,34880.751668422686635,197757.20738996373257,280601.09102818212705,11716.415800000000672
11137,14847546.283452816308,2060975.5222053965554,34880.751668422686635,197757.20738996373257,280601.09102818212705,11716.415800000000672
11138,14834519.482343783602,2054857.6419057324529,34880.751668422686635,197757.20738996373257,280601.09102818212705,11716.415800000000672
11139,14841627.379417123273,2048739.7616060683504,34880.751668422686635,197757.20738996373257,271821.28798291808926,11716.415800000000672
11140,14848735.276490462944,2042621.8813064042479,34880.751668422686635,197757.20738996373257,271821.28798291808926,11716.415800000000672
11141,14855843.173563802615,2036504.0010067401454,34880.751668422686635,197757.20738996373257,270236.60433751280652,11716.415800000000672
11142,14841981.662697378546,2030386.1207070760429,34880.751668422686635,197757.20738996373257,270236.60433751280652,11716.415800000000672
11143,14807172.539440717548,2024268.2404074119404,34880.751668422686635,197757.20738996373257,266198.79950525809545,11716.415800000000672
11144,14773834.613767778501,2018150.3601077478379,34880.751668422686635,197757.20738996373257,266198.79950525809545,11716.415800000000672
11145,14756194.587731102481,2012032.4798080837354,34880.751668422686635,197757.20738996373257,266198.79950525809545,11716.415800000000672
11146,14759216.986036881804,2005914.5995084196329,34880.751668422686635,197757.20738996373257,266198.79950525809545,11716.415800000000672
11147,14766324.883110221475,1999796.7192087555304,34880.751668422686635,197757.20738996373257,266198.79950525809545,11716.415800000000672
11148,14773432.780183561146,1994004.8557424889877,34880.751668422686635,197757.20738996373257,266198.79950525809545,11716.415800000000672
11149,14780540.677256900817,1988870.8416884590406,34880.751668422686635,197757.20738996373257,266198.79950525809545,11716.415800000000672
11150,14787648.574330240488,1982752.9613887949381,34880.751668422686635,197757.20738996373257,265819.65338307933416,11716.415800000000672
11151,14794756.471403580159,1976635.0810891308356,34880.751668422686635,178140.43113663926488,265819.65338307933416,11716.415800000000672
11152,14759947.348146919161,1970517.2007894667331,34880.751668422686635,178140.43113663926488,262365.14313880389091,11716.415800000000672
11153,14725138.224890258163,1964399.3204898026306,34880.751668422686635,178140.43113663926488,239162.42112349608215,11716.415800000000672
11154,14690329.101633597165,1958281.4401901385281,34880.751668422686635,156725.29564663924975,228318.10020594904199,11716.415800000000672
11155,14655519.978376936167,1952163.5598904744256,33500.935870889654325,135310.16015663923463,206437.32978268066654,11716.415800000000672
11156,14620710.85512027517,1946045.6795908103231,28795.467561340228713,135310.16015663923463,169248.145982008602,11716.415800000000672
11157,14585901.731863614172,1939927.7992911462206,28795.467561340228713,116354.34116809316038,169248.145982008602,11716.415800000000672
11158,14554394.855630330741,1933809.9189914821181,28003.214432336972095,116354.34116809316038,169248.145982008602,11716.415800000000672
11159,14561502.752703670412,1927692.0386918180156,28003.214432336972095,116354.34116809316038,133883.69584946049144,11716.415800000000672
11160,14546651.355748957023,1921574.1583921539132,28003.214432336972095,116354.34116809316038,133883.69584946049144,11716.415800000000672
11161,14547904.21834971942,1915456.2780924898107,28003.214432336972095,116354.34116809316038,133883.69584946049144,11716.415800000000672
11162,14555012.115423059091,1909338.3977928257082,28003.214432336972095,116354.34116809316038,133883.69584946049144,11716.415800000000672
11163,14562120.012496398762,1903220.5174931616057,28003.214432336972095,116354.34116809316038,133883.69584946049144,11716.415800000000672
11164,14569227.909569738433,1897102.6371934975032,28003.214432336972095,116354.34116809316038,133883.69584946049144,11716.415800000000672
11165,14576335.806643078104,1890984.7568938334007,28003.214432336972095,116354.34116809316038,133883.69584946049144,11716.415800000000672
11166,14583443.703716417775,1884866.8765941692982,28003.214432336972095,116354.34116809316038,115467.57135812066554,11716.415800000000672
11167,14573121.606717253104,1878748.9962945051957,28003.214432336972095,94939.205678093159804,115467.57135812066554,11716.415800000000672
11168,14554031.731038590893,1872631.1159948410932,28003.214432336972095,94939.205678093159804,115467.57135812066554,11716.415800000000672
11169,14561139.628111930564,1866513.2356951769907,28003.214432336972095,94939.205678093159804,115467.57135812066554,11716.415800000000672
11170,14568247.525185270235,1860395.3553955128882,28003.214432336972095,94939.205678093159804,126014.06644058496749,11716.415800000000672
11171,14575355.422258609906,1857060.5985150036868,28003.214432336972095,94939.205678093159804,162456.08107205008855,11716.415800000000672
11172,14582463.319331949577,1855688.4794422124978,28003.214432336972095,94939.205678093159804,201693.44431224447908,11716.415800000000672
11173,14589571.216405289248,1855458.5094254475553,28003.214432336972095,94939.205678093159804,239973.79093571691192,11716.415800000000672
11174,14596679.113478628919,1853026.2049194469582,28003.214432336972095,94939.205678093159804,254788.92099423421314,11716.415800000000672
11175,14591917.843235336244,1846908.3246197828557,28003.214432336972095,94939.205678093159804,254788.92099423421314,11716.415800000000672
11176,14557108.719978675246,1840790.4443201187532,28003.214432336972095,84761.19184710533591,254788.92099423421314,11716.415800000000672
11177,14522299.596722014248,1834672.5640204546507,28003.214432336972095,63346.056357105335337,231278.43794624155271,11716.415800000000672
11178,14487490.473465353251,1828554.6837207905483,27892.39439500253502,41930.920867105334764,191796.56911132013192,8787.3118490000015299
11179,14452681.350208692253,1822436.8034211264458,26386.284604954824317,41930.920867105334764,118469.43305988505017,5858.2078980000014781
11180,14417872.226952031255,1816318.9231214623433,18422.08448112897895,21415.135490000000573,71907.582827452366473,5858.2078980000014781
11181,14383063.103695370257,1810201.0428217982408,11762.177527053143422,21415.135490000000573,29075.381873398240714,5858.2078980000014781
11182,14348253.980438709259,1804083.1625221341383,7394.9026707278098911,21415.135490000000573,8346.8886830531992018,5858.2078980000014781
11183,14313444.857182048261,1797965.2822224700358,5585.5163500725466292,21415.135490000000573,0,5858.2078980000014781
11184,14314121.619155801833,1791847.4019228059333,5585.5163500725466292,0,0,5858.2078980000014781
11185,14318952.836941774935,1785729.5216231418308,5585.5163500725466292,0,0,5858.2078980000014781
11186,14326060.734015114605,1779611.6413234777283,5585.5163500725466292,2727.2327212452269123,0,5858.2078980000014781
11187,14333168.631088454276,1773493.7610238136258,5585.5163500725466292,21272.740055585225491,729.40547000545768697,5858.2078980000014781
11188,14340276.528161793947,1767375.8807241495233,5585.5163500725466292,39818.247389925221796,14710.498505791341813,5858.2078980000014781
11189,14347384.425235133618,1761258.0004244854208,5585.5163500725466292,58363.754724265221739,31587.383666926667502,5858.2078980000014781
11190,14354492.322308473289,1755140.1201248213183,5585.5163500725466292,76909.262058605221682,32530.977770925703226,5858.2078980000014781
11191,14361600.21938181296,1749022.2398251572158,5585.5163500725466292,78898.85060862658429,32530.977770925703226,5858.2078980000014781
11192,14368708.116455152631,1742904.3595254931133,5585.5163500725466292,92757.952468668489018,32530.977770925703226,5858.2078980000014781
11193,14375816.013528492302,1736786.4792258290108,5585.5163500725466292,92757.952468668489018,77241.881134756360552,5858.2078980000014781
11194,14382923.910601831973,1730668.5989261649083,5585.5163500725466292,111303.45980300848896,132773.27506673787138,5858.2078980000014781
11195,14390031.807675171643,1724550.7186265008058,5585.5163500725466292,129848.9671373484889,210572.16682442784077,5858.2078980000014781
11196,14397139.704748511314,1718669.9772637626156,5585.5163500725466292,148394.4744716885034,285555.95879201818025,5858.2078980000014781
11197,14404247.601821850985,1713996.6310225310735,5585.5163500725466292,159829.36507332319161,355076.69868707767455,5858.2078980000014781
11198,14411355.498895190656,1707878.750722866971,5585.5163500725466292,178374.8724076632061,387909.01659999997355,5858.2078980000014781
11199,14418463.395968530327,1701760.8704232028686,5585.5163500725466292,188004.04392765578814,387909.01659999997355,5858.2078980000014781
11200,14425571.293041869998,1695642.9901235387661,5585.5163500725466292,176882.17701549240155,387909.01659999997355,5858.2078980000014781
11201,14432679.190115209669,1689525.1098238746636,5585.5163500725466292,176882.17701549240155,342092.32135271601146,5858.2078980000014781
11202,14439787.08718854934,1683407.2295242105611,5585.5163500725466292,176882.17701549240155,273092.89941723342054,5858.2078980000014781
11203,14446894.984261889011,1677289.3492245464586,5585.5163500725466292,155467.04152549238643,208634.17820708436193,2929.1039510000000519
11204,14454002.881335228682,1671171.4689248823561,5585.5163500725466292,155467.04152549238643,115661.45741343215923,2929.1039510000000519
11205,14461110.778408568352,1665053.5886252182536,5585.5163500725466292,134051.9060354923713,64669.416520884202328,0
11206,14468218.675481908023,1658935.7083255541511,0,112636.77054549237073,32696.790350685070734,0
11207,14457736.855975216255,1652817.8280258900486,0,91221.635055492370157,16839.935577376487345,0
11208,14464844.753048555925,1646699.9477262259461,0,69806.499565492369584,0,0
11209,14471952.650121895596,1640582.0674265618436,0,48650.926352526497794,0,0
11210,14470084.709379533306,1634464.1871268977411,0,45422.919236947505851,0,0
11211,14477192.606452872977,1628346.3068272336386,0,45422.919236947505851,0,0
11212,14484300.503526212648,1622228.4265275695361,0,45422.919236947505851,0,0
11213,14491408.400599552318,1616110.5462279054336,0,45206.004686698543082,0,0
11214,14498516.297672891989,1609992.6659282413311,0,29594.482275012291211,0,0
11215,14494966.059620335698,1603874.7856285772286,0,8179.3467850122906384,0,0
11216,14502073.956693675369,1597756.9053289131261,0,0,0,0
11217,14509181.85376701504,1591639.0250292490236,0,0,0,0
11218,14516289.750840354711,1585521.1447295849212,0,0,24727.780621457761299,0
11219,14523397.647913694382,1581683.5401666760445,0,0,68861.69195090343419,0
11220,14530505.544987034053,1579488.6108632446267,0,0,121703.8720590917801,0
11221,14537613.442060373724,1577219.7533151423559,0,0,170619.64753615492373,0
11222,14544721.339133713394,1571738.3762803589925,0,0,199089.75568101069075,0
11223,14551829.236207053065,1565620.49598069489,0,0,199089.75568101069075,0
11224,14558937.133280392736,1559502.6156810307875,0,0,184157.73717139443033,0
11225,14566045.030353732407,1553384.735381366685,0,0,150619.63434339340893,0
11226,14573152.927427072078,1547266.8550817025825,0,0,110038.55129110024427,0
11227,14580260.824500411749,1541148.97478203848,0,0,64256.135711664697737,0
11228,14587368.72157375142,1535031.0944823743775,0,0,26356.975817612503306,0
11229,14594476.618647091091,1528913.2141827102751,0,0,8056.5309242236980936,0
11230,14601584.515720430762,1522795.3338830461726,0,0,3146.4554227822663961,0
11231,14608692.412793770432,1516677.4535833820701,0,0,0,0
11232,14615800.309867110103,1510559.5732837179676,0,0,0,0
11233,14622908.206940449774,1504441.6929840538651,0,0,0,0
11234,14630016.104013789445,1498323.8126843897626,0,0,0,0
11235,14637124.001087129116,1492205.9323847256601,0,0,0,0
11236,14644231.898160468787,1486088.0520850615576,0,0,0,0
11237,14651339.795233808458,1479970.1717853974551,0,0,0,0
11238,14658447.692307148129,1473852.2914857333526,0,0,0,0
11239,14665555.5893804878,1467734.4111860692501,0,0,0,0
11240,14672663.486453827471,1461616.5308864051476,0,0,0,0
11241,14679771.383527167141,1455498.6505867410451,0,0,17371.40925285803678,0
11242,14686879.280600506812,1449380.7702870769426,0,0,58058.446386083160178,0
11243,14693987.177673846483,1446048.2229140950367,0,0,118284.16682337848761,0
11244,14701095.074747186154,1444336.8394732973538,0,0,180968.82173359009903,0
11245,14708202.971820525825,1441431.2304544525687,0,0,234318.23635495826602,0
11246,14715310.868893865496,1436092.1455717789941,0,0,267218.1684782304801,0
11247,14722418.765967205167,1429974.2652721148916,0,0,267218.1684782304801,0
11248,14729526.663040544838,1423856.3849724507891,0,0,267218.1684782304801,0
11249,14736634.560113884509,1417738.5046727866866,0,0,252151.50562915421324,0
11250,14743742.45718722418,1411620.6243731225841,0,0,218420.86299522267655,0
11251,14750850.35426056385,1405502.7440734584816,0,0,169868.80206208789605,0
11252,14757958.251333903521,1399384.8637737943791,0,0,121711.40760684528504,0
11253,14765066.148407243192,1393266.9834741302766,0,0,82379.923168472159887,0
11254,14772174.045480582863,1387149.1031744661741,0,0,44651.822062501167238,0
11255,14779281.942553922534,1381031.2228748053312,0,0,0,0
11256,14764491.862104816362,1375054.1342344093136,0,0,0,0
11257,14771008.454684538767,1369077.0455940132961,0,1045.3924050751470531,0,0
11258,14777525.047264261171,1363099.9569536172785,0,7669.8257647013779206,0,0
11259,14784041.639843983576,1357122.8683132212609,0,26215.333099041377864,0,0
11260,14790558.23242370598,1351145.7796728252433,0,44760.840433381381445,0,0
11261,14797074.825003428385,1345168.6910324292257,0,63306.347767721381388,0,0
11262,14803591.417583150789,1339191.6023920332082,0,81851.855102061381331,0,0
11263,14810108.010162873194,1333214.5137516371906,0,100397.36243640138127,0,0
11264,14816624.602742595598,1329315.7970104566775,0,118942.86977074138122,10929.925831541466323,0
11265,14823141.195322318003,1327136.935010345187,0,137488.37710508139571,42330.078370528877713,0
11266,14829657.787902040407,1327651.6998548307456,0,156033.88443942141021,96734.725855041833711,0
11267,14836174.380481762812,1328615.5812144347001,0,174579.3917737614247,167005.8524537399062,1891.3488346842314058
11268,14842690.973061485216,1329579.4625740386546,1000.6654468727228959,193124.8991081014392,246741.85549813735997,4673.997588134230682
11269,14849207.565641207621,1330543.343933642609,1447.4312089112734157,211670.40644244145369,315408.86435479519423,7456.6463415842299582
11270,14855724.158220930025,1331507.2252932465635,1447.4312089112734157,230215.91377678146819,364595.87864376744255,9644.7813638666211773
11271,14862240.750800652429,1332342.0312085426413,1447.4312089112734157,248761.42111112148268,387909.01659999997355,9644.7813638666211773
11272,14868757.343380374834,1330328.6872543459758,1447.4312089112734157,267306.92844546149718,387909.01659999997355,9644.7813638666211773
11273,14875273.935960097238,1324351.5986139499582,1447.4312089112734157,281613.63881522935117,387909.01659999997355,9644.7813638666211773
11274,14881790.528539819643,1318374.5099735539407,1447.4312089112734157,281613.63881522935117,378081.65853704698384,9644.7813638666211773
11275,14888307.121119542047,1312397.4213331579231,1447.4312089112734157,288673.80240631476045,341340.79284204874421,9644.7813638666211773
11276,14894823.713699264452,1306420.3326927619055,1447.4312089112734157,307219.30974065477494,287594.58710130600957,9644.7813638666211773
11277,14901340.306278986856,1300443.2440523658879,1447.4312089112734157,307219.30974065477494,266496.06187429005513,9644.7813638666211773
11278,14907856.898858709261,1294466.1554119698703,1447.4312089112734157,307219.30974065477494,252815.9377878983214,9644.7813638666211773
11279,14914373.491438431665,1288489.0667715738527,1447.4312089112734157,325764.81707499478944,212191.77546695328783,9644.7813638666211773
11280,14920890.08401815407,1282511.9781311778352,1447.4312089112734157,325764.81707499478944,203033.21446195550379,9644.7813638666211773
11281,14927406.676597876474,1276534.8894907818176,1447.4312089112734157,344310.32440933480393,187393.14124754507793,9644.7813638666211773
11282,14933923.269177598879,1270557.8008503858,1447.4312089112734157,354313.52195477701025,187393.14124754507793,9644.7813638666211773
11283,14940439.861757321283,1264580.7122099897824,1447.4312089112734157,372859.02928911702475,188760.5855903676711,9644.7813638666211773
11284,14946956.454337043688,1259283.2906648451462,1447.4312089112734157,391404.53662345703924,197385.16091107422835,9644.7813638666211773
11285,14953473.046916766092,1255103.732070914004,1447.4312089112734157,409950.04395779705374,202576.8362096423516,9644.7813638666211773
