Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
9974,13151964.41972444579,8071122.1161179179326,6836.9004184139921563,85177.950630272796843,375975.48146699200151,156.1639498805934636
9975,13169031.875381870195,8072145.5631795199588,6836.9004184139921563,85177.950630272796843,387909.01659999997355,1724.3996001850223365
9976,13176537.636716119945,8066228.0402411222458,6836.9004184139921563,85177.950630272796843,387909.01659999997355,1724.3996001850223365
9977,13151688.072043543682,8060310.5173027245328,6836.9004184139921563,85177.950630272796843,374592.93004191271029,1724.3996001850223365
9978,13126838.507370967418,8054392.9943643268198,6836.9004184139921563,85177.950630272796843,333174.6292995113763,1724.3996001850223365
9979,13101988.942698391154,8048475.4714259291068,6836.9004184139921563,63762.81514027279627,311203.2110840199166,1724.3996001850223365
9980,13077139.378025814891,8042557.9484875313938,6836.9004184139921563,42347.679650272795698,297324.3293145194184,1724.3996001850223365
9981,13094206.833683239296,8036640.4255491336808,5405.0125976025301497,42347.679650272795698,231204.97979438648326,1724.3996001850223365
9982,13069357.269010663033,8030722.9026107359678,3298.1300965926784556,31094.647746080314391,231204.97979438648326,1724.3996001850223365
9983,13044507.704338086769,8024805.3796723382547,2877.7533512749141664,31094.647746080314391,218340.97695597683196,970.83672858614045253
9984,13019658.139665510505,8018887.8567339405417,2877.7533512749141664,31094.647746080314391,211444.6827443932998,970.83672858614045253
9985,12996394.875949203968,8012970.3337955428287,2877.7533512749141664,31094.647746080314391,211444.6827443932998,970.83672858614045253
9986,12973172.122828455642,8007052.8108571451157,2877.7533512749141664,31094.647746080314391,211444.6827443932998,970.83672858614045253
9987,12954178.879463154823,8001135.2879187474027,2877.7533512749141664,31094.647746080314391,211444.6827443932998,970.83672858614045253
9988,12941854.730939922854,7995217.7649803496897,2877.7533512749141664,31094.647746080314391,211444.6827443932998,970.83672858614045253
9989,12931173.784287815914,7989300.2420419519767,2877.7533512749141664,31094.647746080314391,211444.6827443932998,970.83672858614045253
9990,12920727.753553349525,7983382.7191035542637,2877.7533512749141664,31094.647746080314391,211444.6827443932998,970.83672858614045253
9991,12915169.683307720348,7977465.1961651565507,2877.7533512749141664,31094.647746080314391,211444.6827443932998,970.83672858614045253
9992,12929322.966286597773,7971547.6732267588377,2877.7533512749141664,31094.647746080314391,211444.6827443932998,970.83672858614045253
9993,12946390.421944022179,7965630.1502883611247,2877.7533512749141664,31094.647746080314391,212649.48305072795483,970.83672858614045253
9994,12963457.877601446584,7961209.1819166895002,2877.7533512749141664,31094.647746080314391,241382.8025681739673,970.83672858614045253
9995,12980525.333258870989,7959653.4917928846553,2877.7533512749141664,31094.647746080314391,282568.55310311028734,970.83672858614045253
9996,12997592.788916295394,7960066.121423298493,2877.7533512749141664,31094.647746080314391,328069.06841779337265,970.83672858614045253
9997,13014660.2445737198,7961089.5684849005193,2877.7533512749141664,31094.647746080314391,365859.29769965802552,970.83672858614045253
9998,13031727.700231144205,7962113.0155465025455,2877.7533512749141664,31094.647746080314391,387909.01659999997355,970.83672858614045253
9999,13048795.15588856861,7956195.4926081048325,2877.7533512749141664,31094.647746080314391,387909.01659999997355,970.83672858614045253
10000,13065862.611545993015,7950277.9696697071195,2877.7533512749141664,31094.647746080314391,387909.01659999997355,970.83672858614045253
10001,13082930.06720341742,7944360.4467313094065,2877.7533512749141664,31094.647746080314391,350696.25716179900337,970.83672858614045253
10002,13058080.502530841157,7938442.9237929116935,2877.7533512749141664,31094.647746080314391,336894.28907065768726,970.83672858614045253
10003,13033230.937858264893,7932525.4008545139804,2877.7533512749141664,31094.647746080314391,322330.5594931273954,970.83672858614045253
10004,13008381.37318568863,7926607.8779161162674,2877.7533512749141664,31094.647746080314391,313041.03898382850457,970.83672858614045253
10005,13025448.828843113035,7920690.3549777185544,2877.7533512749141664,31094.647746080314391,269724.37502551288344,970.83672858614045253
10006,13000599.264170536771,7914772.8320393208414,1550.2112631197596784,31094.647746080314391,268672.77457147691166,970.83672858614045253
10007,12995179.900436233729,7908855.3091009231284,1060.9180166349251522,9679.5122560803138185,268672.77457147691166,970.83672858614045253
10008,12985734.835670316592,7902937.7861625254154,1060.9180166349251522,0,268672.77457147691166,970.83672858614045253
10009,13002802.291327740997,7897020.2632241277024,1060.9180166349251522,0,241599.21676305658184,970.83672858614045253
10010,12991429.82169501856,7891102.7402857299894,1060.9180166349251522,0,241599.21676305658184,970.83672858614045253
10011,13008497.277352442965,7885185.2173473322764,1060.9180166349251522,0,222153.01268739913939,970.83672858614045253
10012,13015227.055068511516,7879267.6944089345634,1060.9180166349251522,0,222153.01268739913939,970.83672858614045253
10013,13020899.139015670866,7873350.1714705368504,1060.9180166349251522,0,222153.01268739913939,970.83672858614045253
10014,13021866.596530778334,7867432.6485321391374,1060.9180166349251522,0,222153.01268739913939,970.83672858614045253
10015,13017679.52560037002,7861515.1255937414244,1060.9180166349251522,0,222153.01268739913939,970.83672858614045253
10016,13022434.601806139573,7855597.6026553437114,1060.9180166349251522,0,222153.01268739913939,970.83672858614045253
10017,13039502.057463563979,7849680.0797169459984,1060.9180166349251522,0,222153.01268739913939,970.83672858614045253
10018,13056569.513120988384,7843762.5567785482854,1060.9180166349251522,0,222153.01268739913939,970.83672858614045253
10019,13073636.968778412789,7837845.0338401505724,1060.9180166349251522,0,222153.01268739913939,970.83672858614045253
10020,13090704.424435837194,7831927.5109017528594,1060.9180166349251522,0,222153.01268739913939,970.83672858614045253
10021,13107771.8800932616,7826366.5966306021437,1060.9180166349251522,0,222153.01268739913939,970.83672858614045253
10022,13124839.335750686005,7822432.2562464522198,1060.9180166349251522,0,222153.01268739913939,970.83672858614045253
10023,13130928.468929272145,7818057.1677874326706,1060.9180166349251522,0,222153.01268739913939,970.83672858614045253
10024,13123304.772187994793,7812231.0370522746816,1060.9180166349251522,0,222153.01268739913939,970.83672858614045253
10025,13098455.20751541853,7806313.5141138769686,1060.9180166349251522,0,215020.58012424051412,970.83672858614045253
10026,13073605.642842842266,7800395.9911754792556,1060.9180166349251522,0,191006.48825828242116,970.83672858614045253
10027,13048756.078170266002,7794478.4682370815426,1060.9180166349251522,0,158554.31664165377151,970.83672858614045253
10028,13023906.513497689739,7788560.9452986838296,1060.9180166349251522,0,124398.78147980530048,970.83672858614045253
10029,12999056.948825113475,7782643.4223602861166,1060.9180166349251522,0,95778.863374960783403,970.83672858614045253
10030,12974207.384152537212,7776725.8994218884036,1060.9180166349251522,0,74264.311746922845487,970.83672858614045253
10031,12949357.819479960948,7770808.3764834906906,1060.9180166349251522,0,57561.386803077606601,970.83672858614045253
10032,12966425.275137385353,7764890.8535450929776,1060.9180166349251522,0,9659.2194839744406636,970.83672858614045253
10033,12949490.009779077023,7758973.3306066952646,1060.9180166349251522,0,9659.2194839744406636,970.83672858614045253
10034,12937507.603576393798,7753055.8076682975516,1060.9180166349251522,0,9659.2194839744406636,970.83672858614045253
10035,12936897.508711276576,7747138.2847298998386,1060.9180166349251522,0,9659.2194839744406636,970.83672858614045253
10036,12953964.964368700981,7741220.7617915021256,1060.9180166349251522,0,0,970.83672858614045253
10037,12960056.668023025617,7735303.2388531044126,1060.9180166349251522,0,0,970.83672858614045253
10038,12966855.625278554857,7729385.7159147066996,1060.9180166349251522,0,0,970.83672858614045253
10039,12979477.817073347047,7723468.1929763089865,1060.9180166349251522,0,0,970.83672858614045253
10040,12996545.272730771452,7717550.6700379112735,1060.9180166349251522,0,0,970.83672858614045253
10041,13013612.728388195857,7713695.8997045010328,1060.9180166349251522,0,0,970.83672858614045253
10042,13030680.184045620263,7714719.3467661030591,1060.9180166349251522,0,26170.425318411260378,970.83672858614045253
10043,13047747.639703044668,7715742.7938277050853,1060.9180166349251522,0,60687.101348158263136,970.83672858614045253
10044,13064815.095360469073,7716766.2408893071115,1060.9180166349251522,0,104035.39792819821741,970.83672858614045253
10045,13081882.551017893478,7717789.6879509091377,1060.9180166349251522,0,135940.85831906742533,970.83672858614045253
10046,13098950.006675317883,7718813.1350125111639,1060.9180166349251522,0,160839.25119489413919,970.83672858614045253
10047,13109575.796137003228,7715793.2300934353843,1060.9180166349251522,0,160839.25119489413919,970.83672858614045253
10048,13126643.251794427633,7709875.7071550376713,1060.9180166349251522,0,135737.72557729211985,970.83672858614045253
10049,13101793.68712185137,7703958.1842166399583,1060.9180166349251522,0,132960.34293480435736,970.83672858614045253
10050,13118861.142779275775,7698040.6612782422453,1060.9180166349251522,0,82606.245865503966343,970.83672858614045253
10051,13112267.507204499096,7692123.1383398445323,1060.9180166349251522,0,61387.300026792589051,970.83672858614045253
10052,13090082.220350125805,7686205.6154014468193,1060.9180166349251522,0,61387.300026792589051,970.83672858614045253
10053,13107149.67600755021,7680288.0924630491063,1060.9180166349251522,0,32467.627453607499774,970.83672858614045253
10054,13124217.131664974615,7674370.5695246513933,0,0,11646.572487043064029,970.83672858614045253
10055,13122665.275971934199,7668453.0465862536803,0,0,11646.572487043064029,0
10056,13139732.731629358605,7662535.5236478559673,0,0,0,0
10057,13156800.18728678301,7656618.0007094582543,0,0,0,0
10058,13173867.642944207415,7650700.4777710605413,0,0,0,0
10059,13190935.09860163182,7644782.9548326628283,0,0,0,0
10060,13208002.554259056225,7638865.4318942651153,0,0,0,0
10061,13225070.009916480631,7632947.9089558674023,0,0,0,0
10062,13242137.465573905036,7627030.3860174696892,0,0,0,0
10063,13259204.921231329441,7621112.8630790719762,0,0,0,0
10064,13276272.376888753846,7617014.8193344231695,0,0,0,0
10065,13293339.832546178252,7616343.7929732231423,0,0,0,0
10066,13310407.288203602657,7617367.2400348251686,440.28181776686574267,0,0,585.82078620000265801
10067,13327474.743861027062,7618390.6870964271948,1084.2064409075474032,0,9441.6325674708932638,3368.469539650002389
10068,13344542.199518451467,7619414.134158029221,2522.0041427921496506,0,34430.819529117507045,6151.1182931000021199
10069,13361609.655175875872,7620437.5812196312472,3178.6657042235474364,0,72144.826532914099516,8933.7670465500013961
10070,13378677.110833300278,7621461.0282812332734,3368.868054037026468,0,109852.48970045687747,11716.415800000000672
10071,13395744.566490724683,7622484.4753428352997,4243.2071135944643174,0,133539.85619442461757,11716.415800000000672
10072,13412812.022148149088,7620716.0124400639907,4243.2071135944643174,0,134524.79570493582287,11716.415800000000672
10073,13429879.477805573493,7614798.4895016662776,4243.2071135944643174,0,134524.79570493582287,11716.415800000000672
10074,13446946.933462997898,7608880.9665632685646,4243.2071135944643174,0,112748.18141288799234,11716.415800000000672
10075,13464014.389120422304,7602963.4436248708516,4243.2071135944643174,0,76033.183213389304001,11122.202591648932867
10076,13481081.844777846709,7597045.9206864731386,4243.2071135944643174,0,40572.362760918913409,8787.3118529999992461
10077,13498149.300435271114,7591128.3977480754256,3170.8975392738557275,0,13496.271636733057676,5858.2079020000001037
10078,13515216.756092695519,7585210.8748096777126,1236.530620208261098,0,8153.7561088215879863,2929.1039510000000519
10079,13532284.211750119925,7579293.3518712799996,0,0,0,0
10080,13549512.76275058277,7573302.7255713390186,0,16693.944765880114574,0,0
10081,13566741.313751045614,7567312.0992713980377,0,35239.452100220114517,0,0
10082,13583969.864751508459,7561321.4729714570567,0,53784.95943456011446,0,0
10083,13601198.415751971304,7555330.8466715160757,0,72330.466768900107127,0,0
10084,13618426.966752434149,7549340.2203715750948,0,90875.97410324010707,0,0
10085,13635655.517752896994,7543349.5940716341138,0,109421.48143758010701,0,0
10086,13652884.068753359839,7537358.9677716931328,0,127966.98877192010696,0,0
10087,13670112.619753822684,7531368.3414717521518,0,146512.4961062601069,0,0
10088,13687341.170754285529,7528798.6817482858896,0,165058.00344060012139,56879.842608878941974,0
10089,13704569.721754748374,7529749.0254483446479,0,183603.51077494013589,115016.01094595962786,832.41307204972815725
10090,13721798.272755211219,7530699.3691484034061,1116.2703715022041706,202149.01810928015038,115016.01094595962786,3368.469539650002389
10091,13739026.823755674064,7531649.7128484621644,4078.1531473040313358,220694.52544362016488,184230.63385916670086,6151.1182931000021199
10092,13756255.374756136909,7532600.0565485209227,8337.5108825420720677,239240.03277796017937,252625.38312245043926,8933.7670465500013961
10093,13773483.925756599754,7533550.4002485796809,14422.003074303032918,257785.54011230019387,311631.55888418195536,8933.7670465500013961
10094,13790712.476757062599,7534500.7439486384392,20543.311305987364904,276331.04744664020836,362939.79989135987125,8933.7670465500013961
10095,13807941.027757525444,7535451.0876486971974,22905.218254287588934,294876.55478098022286,387909.01659999997355,11716.415800000000672
10096,13825169.578757988289,7536401.4313487559557,25088.190892459067982,313422.06211532023735,387909.01659999997355,11716.415800000000672
10097,13842398.129758451134,7534655.3676902521402,25088.190892459067982,331967.56944966025185,387909.01659999997355,11716.415800000000672
10098,13859626.680758913979,7528664.7413903111592,25088.190892459067982,331967.56944966025185,384669.20108388533117,11716.415800000000672
10099,13876855.231759376824,7522674.1150903701782,25088.190892459067982,331967.56944966025185,357532.84003426105483,11716.415800000000672
10100,13894083.782759839669,7516683.4887904291973,25088.190892459067982,331967.56944966025185,324996.21582756313728,11716.415800000000672
10101,13911312.333760302514,7510692.8624904882163,25088.190892459067982,331967.56944966025185,294906.50875852961326,11716.415800000000672
10102,13928540.884760765359,7504702.2361905472353,25088.190892459067982,331967.56944966025185,272968.96071097289678,11716.415800000000672
10103,13945769.435761228204,7498711.6098906062543,25088.190892459067982,331967.56944966025185,253516.03083530292497,11716.415800000000672
10104,13962997.986761691049,7492720.9835906652734,25088.190892459067982,331967.56944966025185,241867.97369360557059,11716.415800000000672
10105,13980226.537762153894,7486730.3572907242924,25088.190892459067982,331967.56944966025185,243188.44700204965193,11716.415800000000672
10106,13997455.088762616739,7480739.7309907833114,25088.190892459067982,332432.6452065090416,243188.44700204965193,11716.415800000000672
10107,14014683.639763079584,7474749.1046908423305,25088.190892459067982,332432.6452065090416,250675.86294147153967,11716.415800000000672
10108,14031912.190763542429,7468758.4783909013495,25088.190892459067982,332432.6452065090416,262999.39958380034659,11716.415800000000672
10109,14049140.741764005274,7462767.8520909603685,25088.190892459067982,332432.6452065090416,270720.09182360750856,11716.415800000000672
10110,14066369.292764468119,7456777.2257910193875,25088.190892459067982,332432.6452065090416,269365.65237212879583,11716.415800000000672
10111,14083597.843764930964,7450786.5994910784066,25088.190892459067982,332432.6452065090416,263303.39823208458256,11716.415800000000672
10112,14100826.394765393808,7444795.9731911374256,25088.190892459067982,336488.99277639796492,263303.39823208458256,11716.415800000000672
10113,14118054.945765856653,7438805.3468911964446,25088.190892459067982,350475.25975677097449,269156.03569270053413,11716.415800000000672
10114,14135283.496766319498,7433945.0388122517616,25088.190892459067982,350475.25975677097449,300101.22035875270376,11716.415800000000672
10115,14152512.047766782343,7431338.0335499411449,25088.190892459067982,369020.76709111098899,321425.85373864008579,11716.415800000000672
10116,14169740.598767245188,7429582.3981404574588,25088.190892459067982,387566.27442545100348,346051.96472540864488,11716.415800000000672
10117,14186969.149767708033,7428518.2257928336039,25088.190892459067982,406111.78175979101798,365019.69924266863381,11716.415800000000672
10118,14204197.700768170878,7425902.2907895594835,25088.190892459067982,406111.78175979101798,387909.01659999997355,11716.415800000000672
10119,14221426.251768633723,7421460.1378484498709,25088.190892459067982,414953.61645134078572,387909.01659999997355,11716.415800000000672
10120,14232583.295291783288,7415469.51154850889,25088.190892459067982,414953.61645134078572,387909.01659999997355,11716.415800000000672
10121,14249811.846292246133,7409478.885248567909,25088.190892459067982,393538.48096134077059,371179.26117509813048,11716.415800000000672
10122,14225123.376962708309,7403488.258948626928,25088.190892459067982,393538.48096134077059,349014.16235312900972,11716.415800000000672
10123,14242351.927963171154,7397497.6326486859471,25088.190892459067982,393538.48096134077059,268522.97981507913209,11716.415800000000672
10124,14259580.478963633999,7391507.0063487449661,25088.190892459067982,393538.48096134077059,186923.2502507455356,11716.415800000000672
10125,14234892.009634096175,7385516.3800488039851,25088.190892459067982,393538.48096134077059,154896.64249186730012,11716.415800000000672
10126,14210203.540304558352,7379525.7537488630041,25088.190892459067982,372653.11907033948228,154896.64249186730012,11716.415800000000672
10127,14185515.070975020528,7373535.1274489220232,25088.190892459067982,372653.11907033948228,138804.43888345023151,11716.415800000000672
10128,14160826.601645482704,7367544.5011489810422,25088.190892459067982,372653.11907033948228,129708.6215645307966,11716.415800000000672
10129,14140561.1140311528,7361553.8748490400612,25088.190892459067982,372653.11907033948228,129708.6215645307966,11716.415800000000672
10130,14157789.665031615645,7355563.2485490990803,25088.190892459067982,372653.11907033948228,94452.189761925663333,11716.415800000000672
10131,14151765.625948665664,7349572.6222491580993,25088.190892459067982,372653.11907033948228,94452.189761925663333,11716.415800000000672
10132,14156567.01533703506,7343581.9959492171183,25088.190892459067982,372653.11907033948228,94452.189761925663333,11716.415800000000672
10133,14161831.455655416474,7337591.3696492761374,25088.190892459067982,372653.11907033948228,94452.189761925663333,11716.415800000000672
10134,14165367.975952437147,7331600.7433493351564,25088.190892459067982,372653.11907033948228,94452.189761925663333,11716.415800000000672
10135,14169378.814033215865,7325610.1170493941754,25088.190892459067982,372653.11907033948228,94452.189761925663333,11716.415800000000672
10136,14186607.36503367871,7319619.4907494531944,25088.190892459067982,372653.11907033948228,94452.189761925663333,11716.415800000000672
10137,14203835.916034141555,7320569.8344495119527,25088.190892459067982,372653.11907033948228,109804.57010773291404,11716.415800000000672
10138,14221064.4670346044,7321520.178149570711,25088.190892459067982,372653.11907033948228,141398.46569519577315,11716.415800000000672
10139,14238293.018035067245,7322470.5218496294692,25088.190892459067982,372653.11907033948228,194209.62622269144049,11716.415800000000672
10140,14255521.56903553009,7323420.8655496882275,25088.190892459067982,372653.11907033948228,247269.41034947271692,11716.415800000000672
10141,14272750.120035992935,7324371.2092497469857,25088.190892459067982,372653.11907033948228,308951.61213077994762,11716.415800000000672
10142,14289978.67103645578,7325321.552949805744,25088.190892459067982,372653.11907033948228,357024.51961774827214,11716.415800000000672
10143,14307207.222036918625,7326271.8966498645023,25088.190892459067982,372653.11907033948228,387909.01659999997355,11716.415800000000672
10144,14324435.77303738147,7320281.2703499235213,25088.190892459067982,372653.11907033948228,387909.01659999997355,11716.415800000000672
10145,14311777.686471704394,7314290.6440499825403,25088.190892459067982,372653.11907033948228,387909.01659999997355,11716.415800000000672
10146,14287089.21714216657,7308300.0177500415593,25088.190892459067982,357810.97840874118265,387909.01659999997355,11716.415800000000672
10147,14262400.747812628746,7302309.3914501005784,25088.190892459067982,357810.97840874118265,359359.88967061287258,11716.415800000000672
10148,14237712.278483090922,7296318.7651501595974,25088.190892459067982,357810.97840874118265,326879.24590724450536,11716.415800000000672
10149,14213023.809153553098,7290328.1388502186164,25088.190892459067982,357810.97840874118265,300055.246905760956,11716.415800000000672
10150,14188335.339824015275,7284337.5125502776355,25088.190892459067982,357810.97840874118265,280153.30897381599061,11322.203257458320877
10151,14163646.870494477451,7278346.8862503366545,25088.190892459067982,344031.75251341325929,280153.30897381599061,11322.203257458320877
10152,14138958.401164939627,7272356.2599503956735,25088.190892459067982,344031.75251341325929,275231.03848376352107,11322.203257458320877
10153,14122422.668289899826,7266365.6336504546925,25088.190892459067982,344031.75251341325929,275231.03848376352107,11322.203257458320877
10154,14104786.658812001348,7260375.0073505137116,25088.190892459067982,344031.75251341325929,275231.03848376352107,11322.203257458320877
10155,14093783.411807771772,7254384.3810505727306,25088.190892459067982,344031.75251341325929,275231.03848376352107,11322.203257458320877
10156,14097407.860891496763,7248393.7547506317496,25088.190892459067982,344031.75251341325929,264620.41321237420198,11322.203257458320877
10157,14086149.027967534959,7242403.1284506907687,25088.190892459067982,344031.75251341325929,264620.41321237420198,11322.203257458320877
10158,14063999.616016741842,7236412.5021507497877,25088.190892459067982,344031.75251341325929,264620.41321237420198,11322.203257458320877
10159,14042184.947902070358,7230421.8758508088067,25088.190892459067982,344031.75251341325929,264620.41321237420198,11322.203257458320877
10160,14038599.683393763378,7224431.2495508678257,25088.190892459067982,344031.75251341325929,264620.41321237420198,11322.203257458320877
10161,14055828.234394226223,7218440.6232509268448,25088.190892459067982,344031.75251341325929,264620.41321237420198,11322.203257458320877
10162,14073056.785394689068,7217718.3944900427014,25088.190892459067982,344031.75251341325929,268322.93828044366091,11322.203257458320877
10163,14090285.336395151913,7218668.7381901014596,25088.190892459067982,344031.75251341325929,289069.65813143190462,11322.203257458320877
10164,14107513.887395614758,7219619.0818901602179,25088.190892459067982,344031.75251341325929,327621.09478551457869,11322.203257458320877
10165,14124742.438396077603,7220569.4255902189761,25088.190892459067982,344031.75251341325929,363664.20280048478162,11716.415800000000672
10166,14141970.989396540448,7219807.4274803325534,25088.190892459067982,344031.75251341325929,387500.87488699617097,11716.415800000000672
10167,14159199.540397003293,7215327.1774465674534,25088.190892459067982,344031.75251341325929,387909.01659999997355,11716.415800000000672
10168,14176428.091397466138,7209336.5511466264725,25088.190892459067982,344031.75251341325929,387909.01659999997355,11716.415800000000672
10169,14158418.408914562315,7203345.9248466854915,25088.190892459067982,344031.75251341325929,387909.01659999997355,11716.415800000000672
10170,14133729.939585024491,7197355.2985467445105,25088.190892459067982,324011.72197890625102,387909.01659999997355,11716.415800000000672
10171,14109041.470255486667,7191364.6722468035296,25088.190892459067982,302596.5864889062359,371747.26136657089228,11716.415800000000672
10172,14084353.000925948843,7185374.0459468625486,25088.190892459067982,281181.45099890622078,353802.56273138261167,8787.3118490000015299
10173,14059664.53159641102,7179383.4196469215676,24784.597178096613789,259766.31550890620565,336332.61578143830411,5858.2078980000014781
10174,14034976.062266873196,7173392.7933469805866,24784.597178096613789,238351.18001890619053,327234.53842161799548,3442.2798336727378228
10175,14010287.592937335372,7167402.1670470396057,24784.597178096613789,216936.0445289061754,322493.74553632060997,1153.2992765979552132
10176,13985599.123607797548,7161411.5407470986247,24784.597178096613789,216936.0445289061754,306703.96616810414707,1153.2992765979552132
10177,13960910.654278259724,7155420.9144471576437,24784.597178096613789,216936.0445289061754,305717.22998691408429,1153.2992765979552132
10178,13937818.283381506801,7149430.2881472166628,24784.597178096613789,216936.0445289061754,305717.22998691408429,1153.2992765979552132
10179,13920994.329669328406,7143439.6618472756818,24784.597178096613789,216936.0445289061754,305717.22998691408429,1153.2992765979552132
10180,13906858.884228589013,7137449.0355473347008,24784.597178096613789,216936.0445289061754,305717.22998691408429,1153.2992765979552132
10181,13886996.109385110438,7131458.4092473937199,24784.597178096613789,216936.0445289061754,305717.22998691408429,1153.2992765979552132
10182,13862307.640055572614,7125467.7829474527389,24784.597178096613789,214733.53289131968631,305717.22998691408429,1153.2992765979552132
10183,13837619.17072603479,7119477.1566475117579,24784.597178096613789,214733.53289131968631,305165.40617385599762,1153.2992765979552132
10184,13836498.522169863805,7113486.5303475707769,24784.597178096613789,214733.53289131968631,305165.40617385599762,1153.2992765979552132
10185,13853727.07317032665,7107495.904047629796,24784.597178096613789,214733.53289131968631,305165.40617385599762,1153.2992765979552132
10186,13870955.624170789495,7101505.277747688815,24784.597178096613789,214733.53289131968631,305165.40617385599762,1153.2992765979552132
10187,13888184.17517125234,7095514.651447747834,24784.597178096613789,214733.53289131968631,305165.40617385599762,1153.2992765979552132
10188,13905412.726171715185,7089524.0251478068531,24784.597178096613789,214733.53289131968631,319602.009299291356,1153.2992765979552132
10189,13922641.27717217803,7083533.3988478658721,24784.597178096613789,214733.53289131968631,331428.92866746790241,1153.2992765979552132
10190,13939869.828172640875,7077542.7725479248911,24784.597178096613789,214733.53289131968631,331524.87997215642827,1153.2992765979552132
10191,13957098.37917310372,7071552.1462479839101,24784.597178096613789,214733.53289131968631,331524.87997215642827,1153.2992765979552132
10192,13974326.930173566565,7065561.5199480429292,24784.597178096613789,213753.2943113608053,331524.87997215642827,1153.2992765979552132
10193,13954148.854047115892,7059570.8936481019482,24784.597178096613789,213753.2943113608053,331524.87997215642827,1153.2992765979552132
10194,13929460.384717578068,7053580.2673481609672,24784.597178096613789,195230.16838390837074,331524.87997215642827,1153.2992765979552132
10195,13904771.915388040245,7047589.6410482199863,22539.137783602745913,173815.03289390838472,326178.5461415182217,1153.2992765979552132
10196,13880083.446058502421,7041599.0147482790053,22539.137783602745913,152399.8974039083696,318614.5476122648688,1153.2992765979552132
10197,13855394.976728964597,7035608.3884483380243,15328.287324959128455,134655.99866287896293,318614.5476122648688,1153.2992765979552132
10198,13830706.507399426773,7029617.7621483970433,15328.287324959128455,121421.16336778024561,318614.5476122648688,1153.2992765979552132
10199,13806018.038069888949,7023627.1358484560624,12299.75590178128914,118073.27165371799492,318614.5476122648688,1153.2992765979552132
10200,13788069.169151883572,7017636.5095485150814,12299.75590178128914,118073.27165371799492,318614.5476122648688,1153.2992765979552132
10201,13787699.553841304034,7011645.8832485741004,12299.75590178128914,118073.27165371799492,318614.5476122648688,1153.2992765979552132
10202,13792234.210775805637,7005655.2569486331195,12299.75590178128914,118073.27165371799492,318614.5476122648688,1153.2992765979552132
10203,13805852.288539025933,6999664.6306486921385,12299.75590178128914,118073.27165371799492,318614.5476122648688,1153.2992765979552132
10204,13823080.839539488778,6993674.0043487511575,12299.75590178128914,117441.94174021558138,318614.5476122648688,1153.2992765979552132
10205,13833864.625469835475,6987683.3780488101766,12299.75590178128914,117441.94174021558138,318614.5476122648688,1153.2992765979552132
10206,13837021.037749502808,6981692.7517488691956,12299.75590178128914,117441.94174021558138,318614.5476122648688,1153.2992765979552132
10207,13839089.7330955863,6975702.1254489282146,12299.75590178128914,117441.94174021558138,318614.5476122648688,1153.2992765979552132
10208,13856318.284096049145,6969711.4991489872336,12299.75590178128914,117441.94174021558138,318614.5476122648688,1153.2992765979552132
10209,13873546.83509651199,6963720.8728490462527,12299.75590178128914,117441.94174021558138,318614.5476122648688,1153.2992765979552132
10210,13890775.386096974835,6957730.2465491052717,12299.75590178128914,117441.94174021558138,318614.5476122648688,1153.2992765979552132
10211,13908003.93709743768,6951739.6202491642907,12299.75590178128914,117441.94174021558138,322548.06202403380303,1153.2992765979552132
10212,13925232.488097900525,6945748.9939492233098,12299.75590178128914,117441.94174021558138,338220.36033872555709,1153.2992765979552132
10213,13942461.03909836337,6939758.3676492823288,12299.75590178128914,117441.94174021558138,356075.23643304099096,1153.2992765979552132
10214,13959689.590098826215,6933767.7413493413478,12299.75590178128914,117441.94174021558138,358601.94132284424268,1153.2992765979552132
10215,13968860.669613335282,6927777.1150494003668,12299.75590178128914,117441.94174021558138,358601.94132284424268,1153.2992765979552132
10216,13944496.469278853387,6921786.4887494593859,12299.75590178128914,117441.94174021558138,358601.94132284424268,1153.2992765979552132
10217,13919807.999949315563,6915795.8624495184049,12299.75590178128914,96026.806250215580803,345523.37160790443886,1153.2992765979552132
10218,13895119.530619777739,6909805.2361495774239,12299.75590178128914,74611.670760215580231,308461.87774211278884,1153.2992765979552132
10219,13870431.061290239915,6903814.609849636443,9994.644155906564265,53196.535270215572382,268833.04237811430357,1153.2992765979552132
10220,13845742.591960702091,6897823.983549695462,7180.275456214643782,31781.399780215571809,235246.14788444401347,0
10221,13821054.122631164268,6891833.357249754481,0,31781.399780215571809,187011.23432024940848,0
10222,13796365.653301626444,6885842.7309498135,0,31781.399780215571809,129181.94698741052707,0
10223,13771677.18397208862,6879852.1046498725191,0,31781.399780215571809,74184.740556469303556,0
10224,13746988.714642550796,6873861.4783499315381,0,10366.264290215571236,47801.021429199914564,0
10225,13722300.245313012972,6867870.8520499905571,0,10366.264290215571236,18294.511293411153019,0
10226,13697611.775983475149,6861880.2257500495762,0,10366.264290215571236,0,0
10227,13672937.088459430262,6855889.5994501085952,0,10366.264290215571236,0,0
10228,13660662.139045741409,6849898.9731501676142,0,10366.264290215571236,0,0
10229,13655868.256767375395,6843908.3468502266333,0,10366.264290215571236,0,0
10230,13673096.80776783824,6837917.7205502856523,0,0,0,0
10231,13690325.358768301085,6831927.0942503446713,0,0,0,0
