Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
10834,15412333.198216937482,3744046.7442168397829,14456.900000606878166,78223.045637044531759,248930.60682784637902,8199.2187373369342822
10835,15429917.096131745726,3738307.9183844355866,14456.900000606878166,78223.045637044531759,248930.60682784637902,8199.2187373369342822
10836,15447500.994046553969,3732569.0925520313904,14456.900000606878166,78223.045637044531759,248930.60682784637902,8199.2187373369342822
10837,15465084.891961362213,3726830.2667196271941,14456.900000606878166,78223.045637044531759,248930.60682784637902,8199.2187373369342822
10838,15482668.789876170456,3721091.4408872229978,14456.900000606878166,78223.045637044531759,248930.60682784637902,8199.2187373369342822
10839,15500252.6877909787,3715352.6150548188016,14456.900000606878166,78223.045637044531759,248930.60682784637902,8199.2187373369342822
10840,15498214.589177478105,3709613.7892224146053,14456.900000606878166,78223.045637044531759,248930.60682784637902,8199.2187373369342822
10841,15473881.46676228568,3703874.9633900104091,14456.900000606878166,78223.045637044531759,248930.60682784637902,8199.2187373369342822
10842,15449548.344347093254,3698136.1375576062128,14239.234390005596651,66000.088400787397404,248930.60682784637902,5270.1147863369342303
10843,15425215.221931900829,3692397.3117252020165,14239.234390005596651,66000.088400787397404,219176.03894445259357,5270.1147863369342303
10844,15400882.099516708404,3686658.4858927978203,14239.234390005596651,66000.088400787397404,186692.55100228241645,5270.1147863369342303
10845,15376548.977101515979,3680919.660060393624,14158.947291935441172,66000.088400787397404,167249.98211720687686,5270.1147863369342303
10846,15352215.854686323553,3675180.8342279894277,14158.947291935441172,66000.088400787397404,163493.52346122448216,5270.1147863369342303
10847,15327882.732271131128,3669442.0083955852315,14158.947291935441172,66000.088400787397404,163493.52346122448216,5270.1147863369342303
10848,15317898.18539444916,3663703.1825631810352,14158.947291935441172,66000.088400787397404,163493.52346122448216,5270.1147863369342303
10849,15325575.833072623238,3657964.356730776839,14158.947291935441172,66000.088400787397404,163493.52346122448216,5270.1147863369342303
10850,15339664.30560175702,3652225.5308983726427,14158.947291935441172,66000.088400787397404,163493.52346122448216,5270.1147863369342303
10851,15357248.203516565263,3646486.7050659684464,14158.947291935441172,66000.088400787397404,163493.52346122448216,5270.1147863369342303
10852,15374832.101431373507,3640747.8792335642502,14158.947291935441172,66000.088400787397404,163493.52346122448216,5270.1147863369342303
10853,15389478.352939693257,3635009.0534011600539,14158.947291935441172,66000.088400787397404,163493.52346122448216,5270.1147863369342303
10854,15386199.690231852233,3629270.2275687558576,14158.947291935441172,66000.088400787397404,163493.52346122448216,5270.1147863369342303
10855,15370090.017339637503,3623531.4017363516614,14158.947291935441172,66000.088400787397404,163493.52346122448216,5270.1147863369342303
10856,15372458.666473152116,3617792.5759039474651,14158.947291935441172,66000.088400787397404,163493.52346122448216,5270.1147863369342303
10857,15390042.564387960359,3612053.7500715432689,14158.947291935441172,66000.088400787397404,163493.52346122448216,5270.1147863369342303
10858,15395556.284724358469,3606314.9242391390726,14158.947291935441172,66000.088400787397404,163493.52346122448216,5270.1147863369342303
10859,15413140.182639166713,3600576.0984067348763,14158.947291935441172,66000.088400787397404,163493.52346122448216,5270.1147863369342303
10860,15430724.080553974956,3596892.6684498102404,14158.947291935441172,66000.088400787397404,164903.86392774464912,5270.1147863369342303
10861,15448307.9784687832,3595415.6899286736734,14158.947291935441172,66000.088400787397404,165589.814081860648,5270.1147863369342303
10862,15465891.876383591443,3589676.8640962694772,14158.947291935441172,66000.088400787397404,165589.814081860648,5270.1147863369342303
10863,15483475.774298399687,3583938.0382638652809,14158.947291935441172,66000.088400787397404,165589.814081860648,5270.1147863369342303
10864,15495316.487148305401,3578199.2124314610846,14158.947291935441172,66000.088400787397404,165589.814081860648,5270.1147863369342303
10865,15470983.364733112976,3572460.3865990568884,14158.947291935441172,66000.088400787397404,162835.23998489574296,5270.1147863369342303
10866,15446650.242317920551,3566721.5607666526921,12903.468509607842861,44584.952910787396831,162835.23998489574296,5270.1147863369342303
10867,15422317.119902728125,3560982.7349342484958,9863.2622100644111924,23169.817420787396259,149832.6095050459262,5270.1147863369342303
10868,15397983.9974875357,3555243.9091018442996,9863.2622100644111924,1754.6819307873956859,133585.74487795884488,2929.1039510000000519
10869,15373650.875072343275,3549505.0832694401033,9863.2622100644111924,0,113204.10205902773305,0
10870,15349317.75265715085,3543766.2574370359071,4966.3371685600031924,0,113204.10205902773305,0
10871,15324984.630241958424,3538027.4316046317108,4966.3371685600031924,0,113204.10205902773305,0
10872,15314670.743433021009,3532288.6057722275145,4966.3371685600031924,0,113204.10205902773305,0
10873,15323508.143252445385,3526549.7799398233183,4966.3371685600031924,0,113204.10205902773305,0
10874,15339183.574190333486,3520810.954107419122,4966.3371685600031924,0,113204.10205902773305,0
10875,15356767.472105141729,3515072.1282750149257,4966.3371685600031924,0,113204.10205902773305,0
10876,15374351.370019949973,3509333.3024426107295,4966.3371685600031924,0,113204.10205902773305,0
10877,15390576.669001661241,3503594.4766102065332,4966.3371685600031924,0,113204.10205902773305,0
10878,15391941.365653291345,3497855.650777802337,4966.3371685600031924,0,113204.10205902773305,0
10879,15380611.286286424845,3492116.8249453981407,4966.3371685600031924,0,113204.10205902773305,0
10880,15384282.321601938456,3486377.9991129939444,4966.3371685600031924,0,113204.10205902773305,0
10881,15401866.2195167467,3480639.1732805897482,4966.3371685600031924,0,113204.10205902773305,0
10882,15419450.117431554943,3474900.3474481855519,4966.3371685600031924,0,113204.10205902773305,0
10883,15437034.015346363187,3469161.5216157813556,4966.3371685600031924,0,113828.61834051724873,0
10884,15454617.91326117143,3463422.6957833771594,4966.3371685600031924,0,121173.14641029082122,0
10885,15472201.811175979674,3457683.8699509729631,4966.3371685600031924,0,121173.14641029082122,0
10886,15489785.709090787917,3451945.0441185687669,4966.3371685600031924,0,121173.14641029082122,0
10887,15507369.607005596161,3446206.2182861645706,4966.3371685600031924,0,121173.14641029082122,0
10888,15506020.689406357706,3440467.3924537603743,4966.3371685600031924,0,121173.14641029082122,0
10889,15481687.56699116528,3434728.5666213561781,4966.3371685600031924,0,112048.14701087093272,0
10890,15457354.444575972855,3428989.7407889519818,2627.6850681002506462,0,89840.712036050259485,0
10891,15433021.32216078043,3423250.9149565477856,0,0,57270.506093031101045,0
10892,15408688.199745588005,3417512.0891241435893,0,0,21389.390916957592708,0
10893,15384355.077330395579,3411773.263291739393,0,0,1563.424311039460008,0
10894,15360021.954915203154,3406034.4374593351968,0,0,0,0
10895,15335688.832500010729,3400295.6116269310005,0,0,0,0
10896,15324616.529542339966,3394556.7857945268042,0,0,0,0
10897,15330440.045693635941,3388817.959962122608,0,0,0,0
10898,15341627.700417628512,3383079.1341297184117,0,0,0,0
10899,15359211.598332436755,3377340.3082973142155,0,0,0,0
10900,15376795.496247244999,3371601.4824649100192,0,0,0,0
10901,15394379.394162053242,3365862.6566325058229,0,0,0,0
10902,15411963.292076861486,3360123.8308001016267,0,0,0,0
10903,15429547.189991669729,3354385.0049676974304,0,0,0,0
10904,15447131.087906477973,3348646.1791352932341,0,0,0,0
10905,15464714.985821286216,3342907.3533028890379,0,0,7976.1062025380342675,0
10906,15482298.88373609446,3337168.5274704848416,0,0,44087.075020875097835,0
10907,15499882.781650902703,3334182.5909096500836,0,0,99786.689766746829264,0
10908,15517466.679565710947,3332665.3980469102971,0,0,168916.42575930687599,0
10909,15535050.57748051919,3332635.0724862418137,0,0,217806.23608735433663,0
10910,15552634.475395327434,3333837.2166538378224,0,0,241949.54141912373598,153.53509580273188817
10911,15570218.373310135677,3328098.3908214336261,0,0,241949.54141912373598,153.53509580273188817
10912,15548378.778412178159,3322359.5649890294299,0,0,241949.54141912373598,153.53509580273188817
10913,15524045.655996985734,3316620.7391566252336,0,0,213494.57959756749915,153.53509580273188817
10914,15499712.533581793308,3310881.9133242210373,0,0,173759.805877689505,153.53509580273188817
10915,15475379.411166600883,3305143.0874918168411,0,0,128293.94881051691482,153.53509580273188817
10916,15451046.288751408458,3299404.2616594126448,0,0,85061.45808763380046,0
10917,15426713.166336216033,3293665.4358270084485,0,0,54161.151172693906119,0
10918,15402380.043921023607,3287926.6099946042523,0,0,29059.387251292995643,0
10919,15378046.921505831182,3282187.784162200056,0,0,0,0
10920,15351908.060628827661,3276773.8621588759124,0,0,0,0
10921,15325769.199751824141,3271359.9401555517688,0,0,0,0
10922,15299630.33887482062,3265946.0181522276253,0,0,0,0
10923,15273491.477997817099,3260532.0961489034817,0,0,0,0
10924,15249864.409386377782,3255118.1741455793381,0,0,0,0
10925,15235791.824442837387,3249704.2521422551945,0,0,0,0
10926,15232388.580417247489,3244290.3301389310509,0,0,0,0
10927,15237872.619131373242,3238876.4081356069073,0,0,0,0
10928,15253650.77858437039,3237402.4258308047429,0,0,6474.2836652502110155,0
10929,15269428.938037367538,3238929.4738274808042,0,0,37300.949411482717551,0
10930,15285207.097490364686,3240456.5218241568655,0,0,82337.051139529750799,756.60399525142656785
10931,15300985.256943361834,3241983.5698208329268,0,0,153088.97643089789199,756.60399525142656785
10932,15316763.416396358982,3243510.6178175089881,0,0,223159.41423804653459,3539.2527487014262988
10933,15332541.57584935613,3245037.6658141850494,0,0,297085.23812107666163,6321.9015021514260297
10934,15348319.735302353278,3246564.7138108611107,0,0,352665.7668880901183,9104.5502556014253059
10935,15364097.894755350426,3248091.761807537172,0,0,369553.52852703118697,11716.415800000000672
10936,15362105.575705304742,3242798.2426456403919,0,0,369553.52852703118697,11716.415800000000672
10937,15335966.714828301221,3237384.3206423162483,0,0,351174.73193511727732,11716.415800000000672
10938,15309827.8539512977,3231970.3986389921047,0,0,310548.90320845029783,11716.415800000000672
10939,15283688.99307429418,3226556.4766356679611,0,0,259107.01713185058907,11716.415800000000672
10940,15257550.132197290659,3221142.5546323438175,0,0,206255.39690603950294,11716.415800000000672
10941,15251587.481714168563,3215728.6326290196739,0,0,143907.50165503146127,10788.939260042861861
10942,15225448.620837165043,3210314.7106256955303,0,0,105137.24584327754565,10457.335140878685706
10943,15199309.759960161522,3204900.7886223713867,0,0,71315.003694158483995,10457.335140878685706
10944,15215087.91941315867,3199486.8666190472431,0,0,5590.6838536439172458,10457.335140878685706
10945,15188949.058536155149,3194072.9446157230996,0,0,1328.0977566396177281,10457.335140878685706
10946,15167296.941232187673,3188659.022612398956,0,0,1328.0977566396177281,10457.335140878685706
10947,15159701.250840941444,3183245.1006090748124,0,0,1328.0977566396177281,10457.335140878685706
10948,15165173.318539381027,3177831.1786057506688,0,0,1328.0977566396177281,10457.335140878685706
10949,15172037.45195514895,3172417.2566024265252,0,0,1328.0977566396177281,10457.335140878685706
10950,15163482.43495548144,3167003.3345991023816,0,0,1328.0977566396177281,10457.335140878685706
10951,15137343.574078477919,3161589.412595778238,0,0,0,10457.335140878685706
10952,15123822.678237609565,3156175.4905924540944,0,0,0,10457.335140878685706
10953,15139600.837690606713,3150761.5685891299509,0,0,11496.645831432326304,10457.335140878685706
10954,15155378.997143603861,3145347.6465858058073,0,0,37764.821448022703407,10457.335140878685706
10955,15171157.156596601009,3139933.7245824816637,0,0,79148.988124384690309,10457.335140878685706
10956,15186935.316049598157,3134519.8025791575201,0,0,126417.08833335328382,10457.335140878685706
10957,15202713.475502595305,3129751.0051073827781,0,0,169068.3708409036044,10457.335140878685706
10958,15218491.634955592453,3124337.0831040586345,0,0,191753.49864214559784,10457.335140878685706
10959,15234269.794408589602,3118923.1611007344909,0,0,185189.07854548603063,10457.335140878685706
10960,15214962.576963914558,3113509.2390974103473,0,0,185189.07854548603063,10457.335140878685706
10961,15229657.653093166649,3108095.3170940862037,0,0,134502.94432408560533,10457.335140878685706
10962,15245435.812546163797,3102681.3950907620601,0,0,80244.301978127128677,10457.335140878685706
10963,15219296.951669160277,3097267.4730874379165,0,0,64232.080810123748961,10457.335140878685706
10964,15193158.090792156756,3091853.551084113773,0,0,57526.025163164740661,7642.3036930322250555
10965,15208936.250245153904,3086439.6290807896294,0,0,29833.520059734149982,5031.6229499211085567
10966,15224714.409698151052,3081025.7070774654858,0,0,18754.657203637274506,5031.6229499211085567
10967,15240492.5691511482,3075611.7850741413422,0,0,5943.7999706610353314,5031.6229499211085567
10968,15256270.728604145348,3070197.8630708171986,0,0,0,5031.6229499211085567
10969,15272048.888057142496,3064783.941067493055,0,6273.4030353820035089,0,5031.6229499211085567
10970,15287827.047510139644,3059370.0190641689114,0,20068.795941755910462,0,5031.6229499211085567
10971,15303605.206963136792,3053956.0970608447678,0,38614.303276095910405,8639.2799918585333216,5031.6229499211085567
10972,15319383.36641613394,3048542.1750575206243,0,57159.810610435910348,29247.712926919255551,5031.6229499211085567
10973,15335161.525869131088,3043128.2530541964807,0,75705.317944775917567,51833.915125073719537,5031.6229499211085567
10974,15350939.685322128236,3037714.3310508723371,0,94250.82527911591751,60373.470791669424216,5031.6229499211085567
10975,15366717.844775125384,3032300.4090475481935,0,112796.33261345591745,53393.969249829300679,2102.5189989211085049
10976,15382496.004228122532,3026886.4870442240499,0,131341.83994779590284,58457.663692940463079,0
10977,15398274.16368111968,3021472.5650408999063,0,149887.34728213591734,96372.377979872893775,0
10978,15414052.323134116828,3016058.6430375757627,0,168432.85461647593183,155532.62787593307439,0
10979,15429830.482587113976,3017087.9930997416377,0,186978.36195081594633,218736.39843676134478,0
10980,15445608.642040111125,3018615.041096417699,2860.7263719368129387,205523.86928515596082,287203.72249420406297,2782.6487534499997309
10981,15461386.801493108273,3020142.0890930937603,10058.05237193681387,224069.37661949597532,350904.31821065052645,5565.2975068999994619
10982,15477164.960946105421,3021669.1370897698216,17255.378371936814801,242614.88395383598981,384471.37415248382604,8347.9462603499996476
10983,15492943.120399102569,3023196.1850864458829,23379.622751810158661,261160.39128817600431,387909.01659999997355,11130.595013799998924
10984,15508721.279852099717,3024723.2330831219442,23379.622751810158661,267098.96389567590086,387909.01659999997355,11716.415800000000672
10985,15499561.613221844658,3019309.3110797978006,23379.622751810158661,267098.96389567590086,387909.01659999997355,11716.415800000000672
10986,15473422.752344841138,3013895.389076473657,23379.622751810158661,267098.96389567590086,387909.01659999997355,11716.415800000000672
10987,15447283.891467837617,3008481.4670731495135,23379.622751810158661,267098.96389567590086,380377.60032354574651,11716.415800000000672
10988,15421145.030590834096,3003067.5450698253699,23379.622751810158661,263650.75166712439386,374760.18710432568332,11716.415800000000672
10989,15395006.169713830575,2997653.6230665012263,23379.622751810158661,263650.75166712439386,374760.18710432568332,11716.415800000000672
10990,15378517.019055632874,2992239.7010631770827,23379.622751810158661,263650.75166712439386,374760.18710432568332,11716.415800000000672
10991,15358100.696149494499,2986825.7790598529391,23379.622751810158661,263650.75166712439386,374760.18710432568332,11716.415800000000672
10992,15349805.201415538788,2981411.8570565287955,23379.622751810158661,263650.75166712439386,374760.18710432568332,11716.415800000000672
10993,15344063.792052801698,2975997.9350532046519,23379.622751810158661,263650.75166712439386,374760.18710432568332,11716.415800000000672
10994,15334677.277764294297,2970584.0130498805083,23379.622751810158661,263650.75166712439386,374760.18710432568332,11716.415800000000672
10995,15330286.503445591778,2965170.0910465563647,23379.622751810158661,263650.75166712439386,374760.18710432568332,11716.415800000000672
10996,15332924.131924062967,2959756.1690432322212,23379.622751810158661,263650.75166712439386,374760.18710432568332,11716.415800000000672
10997,15335689.725717686117,2954342.2470399080776,23379.622751810158661,263650.75166712439386,374760.18710432568332,11716.415800000000672
10998,15328852.297659093514,2948928.325036583934,23379.622751810158661,263650.75166712439386,374760.18710432568332,11716.415800000000672
10999,15302713.436782089993,2943514.4030332597904,23379.622751810158661,263650.75166712439386,374760.18710432568332,11716.415800000000672
11000,15276574.575905086473,2938100.4810299356468,23379.622751810158661,263650.75166712439386,374760.18710432568332,11716.415800000000672
11001,15259850.996150102466,2932686.5590266115032,23379.622751810158661,263650.75166712439386,374760.18710432568332,11716.415800000000672
11002,15271778.031914232299,2927272.6370232873596,23379.622751810158661,263650.75166712439386,374760.18710432568332,11716.415800000000672
11003,15287556.191367229447,2925150.2941996483132,23379.622751810158661,263650.75166712439386,374760.18710432568332,11716.415800000000672
11004,15303334.350820226595,2926677.3421963243745,23379.622751810158661,263650.75166712439386,381803.48291155445622,11716.415800000000672
11005,15319112.510273223743,2928204.3901930004358,23379.622751810158661,263650.75166712439386,387909.01659999997355,11716.415800000000672
11006,15330890.913889691234,2923535.9165838975459,23379.622751810158661,263650.75166712439386,387909.01659999997355,11716.415800000000672
11007,15315078.227990757674,2918121.9945805734023,23379.622751810158661,263650.75166712439386,387909.01659999997355,11716.415800000000672
11008,15288939.367113754153,2912708.0725772492588,23379.622751810158661,263650.75166712439386,376482.4349860175862,11716.415800000000672
11009,15262800.506236750633,2907294.1505739251152,23379.622751810158661,242235.61617712437874,366404.66323148587253,11716.415800000000672
11010,15236661.645359747112,2901880.2285706009716,23379.622751810158661,237504.06139141088352,329190.75809901655884,11716.415800000000672
11011,15210522.784482743591,2896466.306567276828,23379.622751810158661,216088.92590141086839,299798.54028740688227,11716.415800000000672
11012,15184383.92360574007,2891052.3845639526844,20546.714611191418953,194673.79041141085327,279332.7196581880562,11716.415800000000672
11013,15158245.06272873655,2885638.4625606285408,20167.537892709580774,177369.97552731857286,279332.7196581880562,8787.3118529999992461
11014,15132106.201851733029,2880224.5405573043972,20167.537892709580774,177369.97552731857286,279332.7196581880562,8787.3118529999992461
11015,15105967.340974729508,2874810.6185539802536,20167.537892709580774,177369.97552731857286,279332.7196581880562,8787.3118529999992461
11016,15083283.632911631837,2869396.69655065611,20167.537892709580774,177369.97552731857286,279332.7196581880562,8787.3118529999992461
11017,15077050.177635263652,2863982.7745473319665,20167.537892709580774,177369.97552731857286,279332.7196581880562,8787.3118529999992461
11018,15078488.478560768068,2858568.8525440078229,20167.537892709580774,177369.97552731857286,279332.7196581880562,8787.3118529999992461
11019,15089666.664169402793,2853154.9305406836793,20167.537892709580774,177369.97552731857286,279332.7196581880562,8787.3118529999992461
11020,15105444.823622399941,2847741.0085373595357,20167.537892709580774,177369.97552731857286,279332.7196581880562,8787.3118529999992461
11021,15113164.987348126248,2842327.0865340353921,20167.537892709580774,177369.97552731857286,279332.7196581880562,8787.3118529999992461
11022,15095971.461330108345,2836913.1645307112485,20167.537892709580774,177369.97552731857286,279332.7196581880562,8787.3118529999992461
11023,15069832.600453104824,2831499.2425273871049,17025.444866010882834,172676.7758270377235,279332.7196581880562,8787.3118529999992461
11024,15043693.739576101303,2826085.3205240629613,17025.444866010882834,172676.7758270377235,279332.7196581880562,8787.3118529999992461
11025,15024577.136358717456,2820671.3985207388178,17025.444866010882834,172676.7758270377235,279332.7196581880562,8787.3118529999992461
11026,15002604.523087317124,2815257.4765174146742,17025.444866010882834,172676.7758270377235,279332.7196581880562,8787.3118529999992461
11027,15010575.51058081165,2809843.5545140905306,17025.444866010882834,172676.7758270377235,279332.7196581880562,8787.3118529999992461
11028,15026353.670033808798,2804429.632510766387,17025.444866010882834,172676.7758270377235,279332.7196581880562,8787.3118529999992461
11029,15040217.861439727247,2799015.7105074422434,17025.444866010882834,172676.7758270377235,279332.7196581880562,8787.3118529999992461
11030,15047836.012731136754,2793601.7885041180998,17025.444866010882834,172676.7758270377235,279332.7196581880562,8787.3118529999992461
11031,15022592.758068619296,2788187.8665007939562,17025.444866010882834,172676.7758270377235,279332.7196581880562,8787.3118529999992461
11032,14996453.897191615775,2782773.9444974698126,17025.444866010882834,152133.47840990728582,279332.7196581880562,8787.3118529999992461
11033,14970315.036314612255,2777360.022494145669,17025.444866010882834,130718.34291990728525,255103.2478459875565,8787.3118529999992461
11034,14944176.175437608734,2771946.1004908215255,17025.444866010882834,109303.20742990728468,216289.62614652293269,8787.3118529999992461
11035,14918037.314560605213,2766532.1784874973819,15386.234707036092004,87888.071939907284104,164302.51371816021856,8787.3118529999992461
11036,14891898.453683601692,2761118.2564841732383,10888.323290870634082,66472.936449907283532,115045.98760317887354,5858.2079020000001037
11037,14865759.592806598172,2755704.3344808490947,6014.327985915937461,45057.800959907282959,83528.821745387045667,2929.1039510000000519
11038,14839620.731929594651,2750290.4124775249511,658.48558321759628598,23642.665469907286024,64827.957090501244238,2929.1039510000000519
11039,14813481.87105259113,2744876.4904742008075,0,23642.665469907286024,28437.131238873713301,0
11040,14787343.010175587609,2739462.5684708766639,0,23642.665469907286024,3304.6489535192445146,0
11041,14761204.149298584089,2734048.6464675525203,0,14483.871658278909308,3304.6489535192445146,0
11042,14735065.288421580568,2728634.7244642283767,0,14483.871658278909308,0,0
11043,14713134.76023016125,2723220.8024609042332,0,14483.871658278909308,0,0
11044,14702136.475501745939,2717806.8804575800896,0,14483.871658278909308,0,0
11045,14690313.212929887697,2712392.958454255946,0,14483.871658278909308,0,0
11046,14664174.352052884176,2706979.0364509318024,0,13326.662550723303866,0,0
11047,14638035.491175880656,2701565.1144476076588,0,0,0,0
11048,14611896.630298877135,2696151.1924442835152,0,0,0,0
11049,14618316.838457420468,2690737.2704409593716,0,0,0,0
11050,14634094.997910417616,2690331.6236416911706,0,0,1148.1215284313996108,0
11051,14649873.157363414764,2691858.6716383672319,0,0,21982.547904032111546,1334.3369987856262924
11052,14665651.316816411912,2693385.7196350432932,0,0,59043.595138713208144,3502.2119808295151415
11053,14681429.47626940906,2694912.7676317193545,0,0,93142.7752055911551,5385.5169573699859029
11054,14697207.635722406209,2696439.8156283954158,0,0,113693.7284046352288,7227.8044683374391752
11055,14712985.795175403357,2696799.5317266741768,0,0,113693.7284046352288,7227.8044683374391752
11056,14702658.030313614756,2691385.6097233500332,0,0,113693.7284046352288,7227.8044683374391752
11057,14718436.189766611904,2685971.6877200258896,0,0,67838.432827259195619,7227.8044683374391752
11058,14734214.349219609052,2680557.765716701746,0,0,18189.377663539038622,7227.8044683374391752
11059,14714595.04943757318,2675143.8437133776024,0,0,0,7227.8044683374391752
11060,14689175.044747259468,2669729.9217100534588,0,0,0,5748.5129459038253117
11061,14689381.690808456391,2664315.9997067293152,0,0,0,4007.8189669808962208
11062,14705159.850261453539,2658902.0777034051716,0,0,0,4007.8189669808962208
11063,14720938.009714450687,2653488.155700081028,0,0,0,4007.8189669808962208
11064,14736716.169167447835,2648074.2336967568845,0,0,0,3984.5481669905157105
11065,14752494.328620444983,2642660.3116934327409,0,0,0,3984.5481669905157105
11066,14768272.488073442131,2637246.3896901085973,0,0,0,3984.5481669905157105
11067,14784050.647526439279,2631832.4676867844537,0,0,0,3984.5481669905157105
11068,14799828.806979436427,2626418.5456834603101,0,0,1607.2723633440427875,3984.5481669905157105
11069,14815606.966432433575,2621004.6236801361665,0,0,10995.766780490437668,3984.5481669905157105
11070,14831385.125885430723,2615590.7016768120229,0,0,22136.615563321662194,3984.5481669905157105
11071,14847163.285338427871,2610176.7796734878793,0,0,28152.112538096909702,2678.9641982573084533
11072,14862941.44479142502,2604762.8576701637357,0,0,44951.85744809195603,2678.9641982573084533
11073,14878719.604244422168,2599348.9356668395922,0,0,78337.930967995023821,2678.9641982573084533
11074,14894497.763697419316,2596556.1737983701751,0,0,125647.28405500357621,2678.9641982573084533
11075,14910275.923150416464,2597081.5246150582097,0,0,199361.98431082052412,2678.9641982573084533
11076,14926054.082603413612,2598608.572611734271,0,0,279489.53846076043556,2829.5556060231392621
11077,14941832.24205641076,2599978.3970641614869,0,0,341257.24807591899298,2829.5556060231392621
11078,14957610.401509407908,2600098.5365507537499,0,0,381320.68603429867653,2829.5556060231392621
11079,14973388.560962405056,2597382.4876464800909,0,0,382612.92487027711468,2829.5556060231392621
11080,14989166.720415402204,2591968.5656431559473,0,0,361448.68663191905944,2829.5556060231392621
11081,15004944.879868399352,2586554.6436398318037,0,0,318565.70674495934509,2829.5556060231392621
11082,15020723.0393213965,2581140.7216365076602,0,0,264044.4455067339004,2829.5556060231392621
11083,15036501.198774393648,2575726.7996331835166,0,0,197966.05268827069085,2829.5556060231392621
11084,15052279.358227390796,2570312.877629859373,0,0,135735.49030622147257,1955.7314133516210859
11085,15068057.517680387944,2564898.9556265352294,0,0,90378.850334496411961,236.31139638316835772
11086,15083835.677133385092,2559485.0336232110858,0,0,47670.059940580547845,0
11087,15099613.83658638224,2554071.1116198869422,0,0,0,0
11088,15079962.888019585982,2548733.0005100145936,0,0,0,0
11089,15093899.79786849767,2543394.8894001427107,0,18545.507334339999943,0,0
11090,15107836.707717409357,2538056.7782902708277,0,37091.014668679999886,0,0
11091,15121773.617566321045,2532718.6671803989448,0,55636.522003019999829,0,0
11092,15135710.527415232733,2527380.5560705270618,0,74182.029337359999772,0,0
11093,15149647.437264144421,2522042.4449606551789,0,92727.536671699999715,0,0
11094,15163584.347113056108,2516704.3338507832959,0,111273.04400603999966,0,0
11095,15177521.256961967796,2511366.222740911413,0,129818.5513403799996,0,0
11096,15191458.166810879484,2506028.11163103953,0,148364.05867471999954,21242.793345462607249,0
11097,15205395.076659791172,2500690.0005211676471,0,166909.56600906001404,62437.392378798947902,0
11098,15219331.986508702859,2496945.7719806549139,0,185455.07334340002853,111573.34996778702771,0
11099,15233268.896357614547,2495047.3265264225192,0,204000.58067774004303,173697.73975113066263,0
11100,15247205.806206526235,2494633.7562129464932,0,222546.08801208005752,244711.42066768871155,0
11101,15261142.716055437922,2493718.8470548563637,0,241091.59534642007202,317163.70389368437463,0
11102,15275079.62590434961,2491870.8699262705632,0,259637.10268076008651,368647.87672800611472,0
11103,15289016.535753261298,2488098.4390055635013,0,278182.61001510010101,387909.01659999997355,0
11104,15302953.445602172986,2482760.3278956916183,0,296728.1173494401155,387909.01659999997355,0
11105,15316890.355451084673,2477422.2167858197354,0,315273.62468378013,387909.01659999997355,0
11106,15330827.265299996361,2472084.1056759478524,0,315273.62468378013,387909.01659999997355,0
11107,15327093.815611332655,2466745.9945660759695,0,315273.62468378013,387909.01659999997355,0
11108,15307970.262079052627,2461407.8834562040865,0,315273.62468378013,387909.01659999997355,0
11109,15293746.668871171772,2456069.7723463322036,0,315273.62468378013,387909.01659999997355,0
11110,15282610.456183610484,2450731.6612364603207,0,315273.62468378013,387909.01659999997355,0
11111,15260055.330985983834,2445393.5501265884377,0,315273.62468378013,387909.01659999997355,0
11112,15239486.445369701833,2440055.4390167165548,0,315273.62468378013,387909.01659999997355,0
11113,15228394.982269411907,2434717.3279068446718,0,315273.62468378013,387909.01659999997355,0
11114,15218602.112058095634,2429379.2167969727889,0,315273.62468378013,387909.01659999997355,0
11115,15218018.50382646732,2424041.1056871009059,0,315273.62468378013,387909.01659999997355,0
11116,15224479.27135784924,2418702.994577229023,0,315273.62468378013,387909.01659999997355,0
11117,15226739.58586425893,2413364.88346735714,0,315273.62468378013,387909.01659999997355,0
11118,15207829.995601318777,2408026.7723574852571,0,315273.62468378013,387909.01659999997355,0
11119,15179849.885120229796,2402688.6612476133741,0,315273.62468378013,377639.77705379686086,0
11120,15177742.040743229911,2397350.5501377414912,0,315273.62468378013,351453.60617772623664,0
11121,15191678.950592141598,2392012.4390278696083,0,315273.62468378013,343773.21139031508937,0
11122,15205615.860441053286,2386674.3279179977253,0,315273.62468378013,352626.29293274966767,0
11123,15219552.770289964974,2381336.2168081258424,0,315273.62468378013,375865.66034978494281,0
11124,15233489.680138876662,2375998.1056982539594,0,315273.62468378013,387909.01659999997355,0
11125,15247426.589987788349,2370659.9945883820765,0,315273.62468378013,387909.01659999997355,0
11126,15261363.499836700037,2365321.8834785101935,0,315273.62468378013,387909.01659999997355,0
11127,15275300.409685611725,2359983.7723686383106,0,315273.62468378013,387909.01659999997355,0
11128,15276387.475009920076,2354645.6612587664276,0,315273.62468378013,387909.01659999997355,0
11129,15248407.364528831095,2349307.5501488945447,0,311184.88512190571055,387909.01659999997355,0
11130,15220427.254047742113,2343969.4390390226617,0,292546.94112983345985,387909.01659999997355,0
