Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
9763,12839573.062386894599,9029652.3949859552085,42481.342751012329245,181805.54763055488002,340924.45576633169549,11716.415800000000672
9764,12812808.368690140545,9023082.3568574879318,42481.342751012329245,181805.54763055488002,309593.58811851631617,11716.415800000000672
9765,12786043.674993386492,9016512.3187290206552,38004.100477927080647,181805.54763055488002,282072.58433347765822,11716.415800000000672
9766,12801196.001626633108,9009942.2806005533785,31162.30998751851439,181805.54763055488002,214045.81681768700946,11716.415800000000672
9767,12816348.328259879723,9003372.2424720861018,27917.311486253260227,181805.54763055488002,145829.43256866783486,8787.3118490000015299
9768,12789583.63456312567,8996802.2043436188251,23809.694604628530215,181805.54763055488002,129984.35967503709253,8787.3118490000015299
9769,12763425.587204437703,8990232.1662151515484,23809.694604628530215,181805.54763055488002,129984.35967503709253,7185.2798712977182731
9770,12778577.913837684318,8983662.1280866842717,23809.694604628530215,181805.54763055488002,96377.758589939563535,7185.2798712977182731
9771,12793730.240470930934,8977092.089958216995,23809.694604628530215,181805.54763055488002,71343.902241667936323,7185.2798712977182731
9772,12803684.801905509084,8970522.0518297497183,23809.694604628530215,181805.54763055488002,56166.223803062166553,7185.2798712977182731
9773,12794084.927363736555,8963952.0137012824416,23809.694604628530215,181805.54763055488002,56166.223803062166553,7185.2798712977182731
9774,12809237.253996983171,8957381.9755728151649,23148.049112305288872,181805.54763055488002,28828.73686140326754,7185.2798712977182731
9775,12824389.580630229786,8950811.9374443478882,23148.049112305288872,181805.54763055488002,0,7125.91596941244552
9776,12833817.305490825325,8944241.8993158806115,23148.049112305288872,181805.54763055488002,0,7125.91596941244552
9777,12848969.632124071941,8937671.8611874133348,23148.049112305288872,181805.54763055488002,31017.254979125467798,7125.91596941244552
9778,12864121.958757318556,8931101.8230589460582,23148.049112305288872,181805.54763055488002,89730.480603876145324,7125.91596941244552
9779,12879274.285390565172,8926651.6570859346539,23148.049112305288872,194103.14130423424649,150290.53327917121351,7125.91596941244552
9780,12894426.612023811787,8924760.7283682338893,23148.049112305288872,194103.14130423424649,234205.91266706702299,7125.91596941244552
9781,12909578.938657058403,8924676.285477405414,23148.049112305288872,194103.14130423424649,313090.0124435822363,7125.91596941244552
9782,12924731.265290305018,8925009.0303667467088,23148.049112305288872,212648.64863857423188,356146.58159903466003,7125.91596941244552
9783,12939883.591923551634,8923294.3917268905789,23148.049112305288872,212648.64863857423188,387909.01659999997355,7125.91596941244552
9784,12950156.04226199165,8918136.9270234648138,23148.049112305288872,212648.64863857423188,387909.01659999997355,7125.91596941244552
9785,12923391.348565237597,8911566.8888949975371,23148.049112305288872,212648.64863857423188,386453.1087555148988,7125.91596941244552
9786,12896626.654868483543,8904996.8507665302604,23148.049112305288872,191233.51314857421676,362478.40017235238338,7125.91596941244552
9787,12869861.96117172949,8898426.8126380629838,23148.049112305288872,191233.51314857421676,299212.63932679477148,7125.91596941244552
9788,12843097.267474975437,8891856.7745095957071,22795.612005346789374,169818.37765857420163,257192.16863831487717,7125.91596941244552
9789,12816332.573778221384,8885286.7363811284304,21397.254949497350026,148403.24216857418651,218875.54467337802635,4196.8120184124454681
9790,12789567.88008146733,8878716.6982526611537,15777.41873373927956,126988.10667857418593,185872.05410932347877,4196.8120184124454681
9791,12762803.186384713277,8872146.660124193877,11791.021746925336629,105572.97118857418536,152481.71421341714449,4196.8120184124454681
9792,12736038.492687959224,8865576.6219957266003,10166.548896977819822,84157.835698574184789,125668.98694623279152,4196.8120184124454681
9793,12709273.798991205171,8859006.5838672593236,10166.548896977819822,62742.700208574184217,110122.65533401526045,4196.8120184124454681
9794,12682509.105294451118,8852436.5457387920469,10166.548896977819822,54283.050857534341048,90203.2992202010646,4196.8120184124454681
9795,12655744.411597697064,8845866.5076103247702,10166.548896977819822,54283.050857534341048,72656.272463789297035,4196.8120184124454681
9796,12628979.717900943011,8839296.4694818574935,10166.548896977819822,43065.545745463372441,72656.272463789297035,4196.8120184124454681
9797,12602215.024204188958,8832726.4313533902168,10166.548896977819822,43065.545745463372441,63314.6254834686697,4196.8120184124454681
9798,12575450.330507434905,8826156.3932249229401,10166.548896977819822,43065.545745463372441,60826.755181579734199,4196.8120184124454681
9799,12552528.417045349255,8819586.3550964556634,10166.548896977819822,43065.545745463372441,60826.755181579734199,4196.8120184124454681
9800,12553199.970566693693,8813016.3169679883868,10166.548896977819822,43065.545745463372441,60826.755181579734199,4196.8120184124454681
9801,12568352.297199940309,8806446.2788395211101,10166.548896977819822,43065.545745463372441,75528.6974249084451,4196.8120184124454681
9802,12583504.623833186924,8799876.2407110538334,10166.548896977819822,43065.545745463372441,112012.32600509593613,4196.8120184124454681
9803,12598656.95046643354,8795092.7332202643156,10166.548896977819822,43065.545745463372441,158539.87420658138581,4196.8120184124454681
9804,12613809.277099680156,8792396.4763876479119,10166.548896977819822,43065.545745463372441,203576.62620836653514,4196.8120184124454681
9805,12628961.603732926771,8791827.9913413673639,10166.548896977819822,43065.545745463372441,241135.92006375623168,4196.8120184124454681
9806,12644113.930366173387,8791986.0379375815392,10166.548896977819822,43065.545745463372441,265530.57196460565319,4196.8120184124454681
9807,12659266.256999420002,8791048.0095959715545,10166.548896977819822,43065.545745463372441,275216.19583468436031,4196.8120184124454681
9808,12656996.154011771083,8787183.9709672443569,10166.548896977819822,43065.545745463372441,275216.19583468436031,4196.8120184124454681
9809,12630231.46031501703,8780613.9328387770802,10166.548896977819822,43065.545745463372441,271661.97549477883149,4196.8120184124454681
9810,12603466.766618262976,8774043.8947103098035,10166.548896977819822,43065.545745463372441,236597.23449103476014,4196.8120184124454681
9811,12576702.072921508923,8767473.8565818425268,10166.548896977819822,43065.545745463372441,184607.41590115064173,4196.8120184124454681
9812,12549937.37922475487,8760903.8184533752501,10056.416262046072006,43065.545745463372441,129184.35090514880721,4196.8120184124454681
9813,12523172.685528000817,8754333.7803249079734,9090.200504876775085,43065.545745463372441,77944.34751240053447,1267.7080674124454163
9814,12496407.991831246763,8747763.7421964406967,3049.372795575975033,21650.410255463371868,54491.129889767958957,1267.7080674124454163
9815,12469643.29813449271,8741193.70406797342,0,21650.410255463371868,12950.798714095195464,0
9816,12442878.604437738657,8734623.6659395061433,0,235.27476546337129548,7976.5411264537833631,0
9817,12416113.910740984604,8728053.6278110388666,0,235.27476546337129548,0,0
9818,12389349.217044230551,8721483.5896825715899,0,0,0,0
9819,12368571.532019170001,8714913.5515541043133,0,0,0,0
9820,12357380.802557047457,8708343.5134256370366,0,0,0,0
9821,12350602.760721750557,8701773.4752971697599,0,0,0,0
9822,12356639.629868913442,8695203.4371687024832,0,0,0,0
9823,12371791.956502160057,8689857.1255899202079,0,0,0,0
9824,12386944.283135406673,8689591.8999187704176,0,0,0,0
9825,12402096.609768653288,8689962.8317903038114,2748.3075817190647285,18545.507334339999943,6383.0547445325273657,0
9826,12417248.936401899904,8690333.7636618372053,8150.0408214665167179,37091.014668679999886,45682.930777230016247,0
9827,12432401.26303514652,8690704.6955333705992,12267.287719429554272,55636.522003019999829,96258.021514990366995,2782.6487534499997309
9828,12447553.589668393135,8691075.627404903993,17636.458843399232137,74182.029337359999772,156124.58281784117571,5526.5268014690427663
9829,12462705.916301639751,8691446.5592764373869,22809.692004043285124,92727.536671699999715,200390.19336286271573,8309.1755549190420425
9830,12477858.242934886366,8691817.4911479707807,30007.018004043286055,111273.04400603999966,242467.4461006889469,8933.7670465500013961
9831,12493010.569568132982,8692188.4230195041746,34433.963677630061284,129818.5513403799996,252894.31242432631552,11716.415800000000672
9832,12508162.896201379597,8692559.3548910375684,39119.346400087655638,129818.5513403799996,252894.31242432631552,11716.415800000000672
9833,12523315.222834626213,8692930.2867625709623,39441.585617435157474,129818.5513403799996,252894.31242432631552,11716.415800000000672
9834,12538467.549467872828,8686650.3964330554008,39441.585617435157474,129818.5513403799996,248149.90428002597764,11716.415800000000672
9835,12553619.876101119444,8680080.3583045881242,39441.585617435157474,129818.5513403799996,231986.07789644552395,11716.415800000000672
9836,12568772.202734366059,8673510.3201761208475,39441.585617435157474,129818.5513403799996,217585.70904249785235,11716.415800000000672
9837,12583924.529367612675,8666940.2820476535708,39441.585617435157474,129818.5513403799996,209713.91925885734963,11716.415800000000672
9838,12599076.85600085929,8660370.2439191862941,35626.62511749521218,129818.5513403799996,209713.91925885734963,11716.415800000000672
9839,12614229.182634105906,8653800.2057907190174,32197.524334595233086,129818.5513403799996,209713.91925885734963,11716.415800000000672
9840,12629381.509267352521,8647230.1676622517407,27316.030719716174644,129818.5513403799996,209713.91925885734963,11716.415800000000672
9841,12644533.835900599137,8640660.129533784464,25179.306725049613306,129818.5513403799996,209713.91925885734963,11716.415800000000672
9842,12659686.162533845752,8634090.0914053171873,24586.16630024040569,129818.5513403799996,209713.91925885734963,11716.415800000000672
9843,12674838.489167092368,8627520.0532768499106,24586.16630024040569,129818.5513403799996,209713.91925885734963,11716.415800000000672
9844,12689990.815800338984,8620950.0151483826339,24586.16630024040569,130418.50158068187011,209713.91925885734963,11716.415800000000672
9845,12705143.142433585599,8614379.9770199153572,24586.16630024040569,130418.50158068187011,209713.91925885734963,11716.415800000000672
9846,12720295.469066832215,8607809.9388914480805,24586.16630024040569,130418.50158068187011,209713.91925885734963,11462.30326254350075
9847,12735447.79570007883,8601239.9007629808038,24586.16630024040569,130418.50158068187011,209713.91925885734963,10970.31875735061476
9848,12750600.122333325446,8594669.8626345135272,24586.16630024040569,130418.50158068187011,211736.53125689420267,10970.31875735061476
9849,12765752.448966572061,8588099.8245060462505,24586.16630024040569,148964.00891502187005,221706.8759526234644,10970.31875735061476
9850,12780904.775599818677,8581529.7863775789738,24586.16630024040569,167509.51624936185544,236615.74047307713772,10970.31875735061476
9851,12796057.102233065292,8575740.5903185512871,24586.16630024040569,186055.02358370186994,262693.71098533237819,10970.31875735061476
9852,12811209.428866311908,8571676.391762027517,24586.16630024040569,186055.02358370186994,317359.21590874559479,10970.31875735061476
9853,12826361.755499558523,8569542.089496191591,24586.16630024040569,204600.53091804188443,353462.18996288703056,10970.31875735061476
9854,12841514.082132805139,8567215.2793918251991,24586.16630024040569,223146.03825238189893,383197.20234512491152,10970.31875735061476
9855,12856666.408766051754,8562841.5695101227611,24586.16630024040569,241691.54558672191342,387909.01659999997355,10970.31875735061476
9856,12871818.73539929837,8556271.5313816554844,24586.16630024040569,241691.54558672191342,387909.01659999997355,10970.31875735061476
9857,12886971.062032544985,8549701.4932531882077,24586.16630024040569,241691.54558672191342,387909.01659999997355,10970.31875735061476
9858,12902123.388665791601,8543131.4551247209311,24586.16630024040569,241691.54558672191342,365880.96085408312501,10970.31875735061476
9859,12917275.715299038216,8536561.4169962536544,24199.328156456449506,241691.54558672191342,320313.07915211608633,9362.8208515357000579
9860,12932428.041932284832,8529991.3788677863777,22376.742049486427277,241691.54558672191342,266949.4035243577091,9362.8208515357000579
9861,12947580.368565531448,8523421.340739319101,17750.485189306760731,241691.54558672191342,214600.27711711806478,9362.8208515357000579
9862,12962732.695198778063,8516851.3026108518243,14485.780824505054625,241691.54558672191342,162201.79611686107819,6433.716900535700006
9863,12977885.021832024679,8510281.2644823845476,12357.542488482675253,241691.54558672191342,112247.72038652878837,3504.6129495356999541
9864,12993037.348465271294,8503711.2263539172709,12357.542488482675253,241691.54558672191342,74481.046480021323077,1346.7616417443477985
9865,13008189.67509851791,8497141.1882254499942,12357.542488482675253,241691.54558672191342,52015.137550153129268,1346.7616417443477985
9866,13023342.001731764525,8490571.1500969827175,12357.542488482675253,241691.54558672191342,34408.338520839388366,1346.7616417443477985
9867,13038494.328365011141,8484001.1119685154408,12357.542488482675253,241691.54558672191342,27926.358354120267904,1346.7616417443477985
9868,13053646.654998257756,8477431.0738400481641,12357.542488482675253,241691.54558672191342,27926.358354120267904,1346.7616417443477985
9869,13068798.981631504372,8470861.0357115808874,12357.542488482675253,241691.54558672191342,27926.358354120267904,1346.7616417443477985
9870,13083951.308264750987,8464290.9975831136107,11953.916059777089686,241691.54558672191342,27926.358354120267904,1346.7616417443477985
9871,13099103.634897997603,8457720.9594546463341,11823.133720713767616,241691.54558672191342,27926.358354120267904,1346.7616417443477985
9872,13114255.961531244218,8451150.9213261790574,11823.133720713767616,241691.54558672191342,46430.379572103593091,1346.7616417443477985
9873,13129408.288164490834,8444580.8831977117807,11823.133720713767616,241691.54558672191342,80954.190508819476236,1346.7616417443477985
9874,13144560.614797737449,8438506.9276483617723,11823.133720713767616,241691.54558672191342,131469.1922748562356,1346.7616417443477985
9875,13159712.941430984065,8434021.1222348958254,11823.133720713767616,241691.54558672191342,189483.69078932347475,1346.7616417443477985
9876,13174865.26806423068,8431118.7117683757097,11823.133720713767616,241691.54558672191342,252348.85545919468859,1346.7616417443477985
9877,13190017.594697477296,8428619.3290351480246,11823.133720713767616,252644.90647621944663,302098.81568970927037,1346.7616417443477985
9878,13205169.921330723912,8425696.1548274345696,11823.133720713767616,252644.90647621944663,358903.58700147288619,1346.7616417443477985
9879,13220322.247963970527,8420847.0387009549886,11823.133720713767616,252644.90647621944663,387909.01659999997355,1346.7616417443477985
9880,13235474.574597217143,8414277.0005724877119,11823.133720713767616,252644.90647621944663,387909.01659999997355,1346.7616417443477985
9881,13250626.901230463758,8407706.9624440204352,11823.133720713767616,244611.1365641222219,387909.01659999997355,1346.7616417443477985
9882,13265779.227863710374,8401136.9243155531585,11823.133720713767616,223196.00107412220677,350155.2113473729114,1346.7616417443477985
9883,13280931.554496956989,8394566.8861870858818,11823.133720713767616,201780.86558412219165,285821.63195790245663,1346.7616417443477985
9884,13296083.881130203605,8387996.8480586186051,11683.754723740174086,180365.73009412217652,214479.13295170784113,1346.7616417443477985
9885,13283206.139143195003,8381426.8099301513284,8151.5986697103198821,158950.5946041221614,175447.60579071936081,1346.7616417443477985
9886,13298358.465776441619,8374856.7718016840518,3592.5982732727261464,137535.45911412214627,114558.79192358831642,1346.7616417443477985
9887,13271593.772079687566,8368286.7336732167751,99.784044636315229582,116120.32362412213115,96060.853111926626298,1346.7616417443477985
9888,13286746.098712934181,8361716.6955447494984,99.784044636315229582,94705.188134122130577,45665.189845570435864,0
9889,13301898.425346180797,8355146.6574162822217,99.784044636315229582,73290.052644122130005,12074.458655718302907,0
9890,13290820.301098810509,8348576.619287814945,99.784044636315229582,51874.917154122129432,12074.458655718302907,0
9891,13305972.627732057124,8342006.5811593476683,99.784044636315229582,30459.781664122132497,0,0
9892,13321124.95436530374,8335436.5430308803916,99.784044636315229582,9566.1953005283648963,0,0
9893,13336277.280998550355,8328866.5049024131149,99.784044636315229582,0,0,0
9894,13351429.607631796971,8322296.4667739458382,99.784044636315229582,0,0,0
9895,13366581.934265043586,8315726.4286454785615,99.784044636315229582,0,0,0
9896,13381734.260898290202,8311465.1311013344675,99.784044636315229582,0,3542.413580666515827,0
9897,13396886.587531536818,8309934.5067559480667,99.784044636315229582,0,27096.839190070706536,0
9898,13412038.914164783433,8310305.4386274814606,99.784044636315229582,0,65149.729173502746562,493.38078531678314675
9899,13427191.240798030049,8310676.3704990148544,99.784044636315229582,0,118893.44221016019583,2863.8179774668810751
9900,13442343.567431276664,8311047.3023705482483,868.44226408226677449,0,185503.9202771242708,5646.466730916880806
9901,13457495.89406452328,8311418.2342420816422,868.44226408226677449,0,247732.82723566427012,8258.8964228259028459
9902,13472648.220697769895,8311789.166113615036,868.44226408226677449,0,301340.9564377667848,10787.315166138869245
9903,13487800.547331016511,8312160.0979851484299,868.44226408226677449,0,335676.53553959471174,11112.687957829873994
9904,13502952.873964263126,8309673.9906084835529,868.44226408226677449,0,341420.67573252145667,11112.687957829873994
9905,13518105.200597509742,8303103.9524800162762,868.44226408226677449,0,341420.67573252145667,11112.687957829873994
9906,13533257.527230756357,8296533.9143515489995,868.44226408226677449,0,302864.49727323325351,11112.687957829873994
9907,13548409.853864002973,8289963.8762230817229,868.44226408226677449,0,244200.95652712049196,10486.272412612976041
9908,13563562.180497249588,8283393.8380946144462,868.44226408226677449,0,181550.8595394519507,8787.3118529999992461
9909,13578714.507130496204,8276823.7999661471695,868.44226408226677449,0,121239.60833318877849,5858.2079020000001037
9910,13593866.833763742819,8270253.7618376798928,278.93049560809777176,0,61744.489880344284757,2929.1039510000000519
9911,13609019.160396989435,8263683.7237092126161,0,0,0,0
9912,13582322.917803194374,8257324.8730696476996,0,0,0,0
9913,13555626.675209399313,8257906.9924300825223,0,0,0,0
9914,13532357.478849576786,8258489.1117905173451,0,0,0,0
9915,13521017.379384657368,8259071.2311509521678,0,0,0,0
9916,13520140.184257851914,8259653.3505113869905,0,0,0,0
9917,13527764.364375863224,8260235.4698718218133,0,0,0,0
9918,13542985.142112068832,8260817.589232256636,0,14269.934964584328554,0,0
9919,13558205.91984827444,8261399.7085926914588,0,32815.442298924332135,0,0
9920,13573426.697584480047,8261981.8279531262815,0,51360.949633264332078,0,0
9921,13588647.475320685655,8262563.9473135611042,3222.643505574917981,69906.456967604332021,28482.780408941907808,0
9922,13603868.253056891263,8263146.066673995927,5165.5175075499373634,88451.964301944331964,73093.998241776280338,2782.6487534499997309
9923,13619089.03079309687,8263728.1860344307497,11738.34616945392554,106997.47163628433191,122334.06924765525036,2782.6487534499997309
9924,13634309.808529302478,8264310.3053948655725,18608.005102580245875,125542.97897062433185,169518.51476979325525,3582.7634835874264354
9925,13649530.586265508085,8264892.4247553003952,23355.921319439243234,144088.48630496434635,211989.18031166287255,6365.4122370374261664
9926,13664751.364001713693,8265474.5441157352179,27873.57296240811047,162633.99363930436084,244827.59857777933939,9148.0609904874254426
9927,13679972.141737919301,8266056.6634761700407,33103.631521573282953,181179.50097364437534,250539.30895409191726,9148.0609904874254426
9928,13695192.919474124908,8266638.7828366048634,33103.631521573282953,199725.00830798438983,250539.30895409191726,11716.415800000000672
9929,13710413.697210330516,8267220.9021970396861,33103.631521573282953,218270.51564232440433,243159.04715524800122,11716.415800000000672
9930,13725634.474946536124,8267803.0215574745089,33103.631521573282953,236816.02297666441882,203377.28455410173046,11716.415800000000672
9931,13740855.252682741731,8268385.1409179093316,33103.631521573282953,255361.53031100443332,150837.34165208501508,11716.415800000000672
9932,13756076.030418947339,8268967.2602783441544,33103.631521573282953,273907.03764534444781,100772.91639751166804,11716.415800000000672
9933,13771296.808155152947,8269549.3796387789771,33103.631521573282953,292452.54497968446231,60217.61967717911466,11716.415800000000672
9934,13786517.585891358554,8270131.4989992137998,33103.631521573282953,310998.0523140244768,27824.559366639921791,11716.415800000000672
9935,13801738.363627564162,8270713.6183596486226,33103.631521573282953,329543.5596483644913,5715.8775710319023347,11716.415800000000672
9936,13816959.14136376977,8271295.7377200834453,33103.631521573282953,348089.06698270450579,0,11716.415800000000672
9937,13832179.919099975377,8271877.857080518268,33103.631521573282953,366634.57431704452028,0,11716.415800000000672
9938,13847400.696836180985,8272459.9764409530908,33103.631521573282953,385180.08165138453478,0,11716.415800000000672
9939,13862621.474572386593,8273042.0958013879135,33103.631521573282953,403725.58898572454927,0,11716.415800000000672
9940,13877842.2523085922,8273624.2151618227363,33103.631521573282953,422271.09632006456377,0,11716.415800000000672
9941,13893063.030044797808,8274206.334522257559,33103.631521573282953,440816.60365440457826,0,11716.415800000000672
9942,13908283.807781003416,8274788.4538826923817,33103.631521573282953,459362.11098874459276,0,11716.415800000000672
9943,13923504.585517209023,8275370.5732431272045,33103.631521573282953,477907.61832308460725,0,11716.415800000000672
9944,13938725.363253414631,8275952.6926035620272,33103.631521573282953,496453.12565742462175,0,11716.415800000000672
9945,13953946.140989620239,8276534.81196399685,33103.631521573282953,514998.63299176463624,0,11716.415800000000672
9946,13969166.918725825846,8277116.9313244316727,33103.631521573282953,533544.14032610459253,61816.485304544286919,11716.415800000000672
9947,13984387.696462031454,8277699.0506848664954,33103.631521573282953,552089.64766044460703,153944.87675654428313,11716.415800000000672
9948,13999608.474198237062,8278281.1700453013182,33103.631521573282953,570635.15499478462152,246073.26820854429388,11716.415800000000672
9949,14014829.251934442669,8278863.2894057361409,33103.631521573282953,589180.66232912463602,338201.65966054430464,11716.415800000000672
9950,14030050.029670648277,8279445.4087661709636,33103.631521573282953,607726.16966346465051,338201.65966054430464,11716.415800000000672
9951,14045270.807406853884,8280027.5281266057864,33103.631521573282953,626271.67699780466501,387909.01659999997355,11716.415800000000672
9952,14060491.585143059492,8280609.6474870406091,33103.631521573282953,644817.1843321446795,387909.01659999997355,11716.415800000000672
9953,14075712.3628792651,8281191.7668474754319,33103.631521573282953,663362.691666484694,387909.01659999997355,11716.415800000000672
9954,14090933.140615470707,8281773.8862079102546,33103.631521573282953,681908.19900082470849,364401.79075446294155,11716.415800000000672
9955,14106153.918351676315,8281519.3502434678376,33103.631521573282953,700453.70633516472299,320056.5913030798547,11716.415800000000672
9956,14121374.696087881923,8279933.3381524831057,33103.631521573282953,718999.21366950473748,265796.58927832357585,11716.415800000000672
9957,14136595.47382408753,8274595.3314402084798,33103.631521573282953,737544.72100384475198,212180.3686891454272,11716.415800000000672
9958,14151816.251560293138,8270419.1919683692977,33103.631521573282953,756090.22833818476647,164812.79398063101689,11326.082973098369621
9959,14167037.029296498746,8267474.3092809095979,33103.631521573282953,774635.73567252478097,118647.71881686577399,11326.082973098369621
9960,14182257.807032704353,8267277.0078450329602,33103.631521573282953,793181.24300686479546,79788.106273377852631,11326.082973098369621
9961,14197478.584768909961,8267859.1272054677829,33103.631521573282953,811726.75034120480996,54991.470055957164732,11326.082973098369621
9962,14212699.362505115569,8268441.2465659026057,33103.631521573282953,830272.25767554482445,34899.950051068633911,11326.082973098369621
9963,14227920.140241321176,8269023.3659263374284,33103.631521573282953,848817.76500988483895,28030.39250894280849,11326.082973098369621
9964,14243140.917977526784,8269605.4852867722511,33103.631521573282953,867363.27234422485344,28030.39250894280849,11326.082973098369621
9965,14258361.695713732392,8270187.6046472070739,33103.631521573282953,885908.77967856486794,28030.39250894280849,11326.082973098369621
9966,14273582.473449937999,8270769.7240076418966,33103.631521573282953,904454.28701290488243,28030.39250894280849,11326.082973098369621
9967,14288803.251186143607,8271351.8433680767193,33103.631521573282953,922999.79434724489693,28030.39250894280849,11326.082973098369621
9968,14304024.028922349215,8271933.9627285115421,33103.631521573282953,941545.30168158491142,36556.666720637047547,11326.082973098369621
9969,14319244.806658554822,8272516.0820889463648,33103.631521573282953,960090.80901592492592,67331.15418743090413,11326.082973098369621
9970,14334465.58439476043,8273098.2014493811876,33103.631521573282953,978636.31635026494041,114337.27440710646624,11326.082973098369621
9971,14349686.362130966038,8273680.3208098160103,33103.631521573282953,997181.82368460495491,168826.06838850595523,11326.082973098369621
9972,14364907.139867171645,8274262.440170250833,33103.631521573282953,1015727.3310189449694,229900.36364838620648,11326.082973098369621
9973,14380127.917603377253,8274844.5595306856558,33103.631521573282953,1034272.8383532849839,292217.16727849299787,11326.082973098369621
9974,14395348.69533958286,8275426.6788911204785,33103.631521573282953,1052818.3456876249984,348487.88549160707043,11326.082973098369621
9975,14410569.473075788468,8276008.7982515553012,33103.631521573282953,1071363.8530219648965,385028.80515000602463,11326.082973098369621
9976,14425790.250811994076,8276590.917611990124,33103.631521573282953,1089909.3603563047945,387909.01659999997355,11326.082973098369621
9977,14441011.028548199683,8277173.0369724249467,33103.631521573282953,1108454.8676906446926,387909.01659999997355,11326.082973098369621
9978,14456231.806284405291,8277755.1563328597695,33103.631521573282953,1117848.4847441918682,387909.01659999997355,11326.082973098369621
9979,14457837.233439523727,8278337.2756932945922,33103.631521573282953,1117848.4847441918682,387909.01659999997355,11326.082973098369621
9980,14473058.011175729334,8278263.3549395296723,33103.631521573282953,1117848.4847441918682,361583.85857585741905,11326.082973098369621
9981,14488278.788911934942,8274881.2487022941932,33103.631521573282953,1117848.4847441918682,332585.22233394824434,11326.082973098369621
9982,14503499.56664814055,8272267.6115465993062,33103.631521573282953,1117848.4847441918682,300044.2451910082018,11326.082973098369621
9983,14479691.769639747217,8271764.0992888975888,33103.631521573282953,1117848.4847441918682,298136.47818591073155,11326.082973098369621
9984,14494912.547375952825,8272346.2186493324116,33103.631521573282953,1117848.4847441918682,259808.24111009761691,11326.082973098369621
9985,14510133.325112158433,8272928.3380097672343,33103.631521573282953,1117848.4847441918682,231762.31887586432276,11326.082973098369621
9986,14525354.10284836404,8273510.4573702020571,33103.631521573282953,1117848.4847441918682,204552.9797172366525,11326.082973098369621
9987,14540574.880584569648,8274092.5767306368798,33103.631521573282953,1117848.4847441918682,186748.79434683601721,11326.082973098369621
9988,14555795.658320775256,8274674.6960910717025,33103.631521573282953,1117848.4847441918682,174570.83166177821113,11326.082973098369621
9989,14571016.436056980863,8275256.8154515065253,33103.631521573282953,1117848.4847441918682,158425.18830350457574,11326.082973098369621
9990,14586237.213793186471,8275838.934811941348,33103.631521573282953,1117848.4847441918682,139301.88844308978878,11326.082973098369621
9991,14601457.991529392079,8276421.0541723761708,33103.631521573282953,1117848.4847441918682,127605.24867453490151,11326.082973098369621
9992,14616678.769265597686,8277003.1735328109935,33103.631521573282953,1117848.4847441918682,137836.7835865651432,11326.082973098369621
9993,14631899.547001803294,8277585.2928932458162,33103.631521573282953,1117848.4847441918682,164526.35385010263417,11326.082973098369621
9994,14647120.324738008901,8278167.412253680639,33103.631521573282953,1117848.4847441918682,204516.60522117075743,11326.082973098369621
9995,14662341.102474214509,8278749.5316141154617,33103.631521573282953,1117848.4847441918682,247038.83103225028026,11326.082973098369621
9996,14677561.880210420117,8279331.6509745502844,33103.631521573282953,1117848.4847441918682,295974.6937036885065,11326.082973098369621
9997,14692782.657946625724,8279913.7703349851072,33103.631521573282953,1117848.4847441918682,339922.18748876050813,11326.082973098369621
9998,14708003.435682831332,8280495.8896954199299,33103.631521573282953,1117848.4847441918682,372944.63042943493929,11326.082973098369621
9999,14723224.21341903694,8281078.0090558547527,33103.631521573282953,1117848.4847441918682,387909.01659999997355,11326.082973098369621
10000,14734330.701010935009,8281660.1284162895754,33103.631521573282953,1096433.3492541918531,387909.01659999997355,11326.082973098369621
10001,14707634.458417139947,8282242.2477767243981,33103.631521573282953,1096433.3492541918531,360818.49889566400088,11326.082973098369621
10002,14680938.215823344886,8282824.3671371592209,33103.631521573282953,1080724.7164335548878,315209.6728874098626,11326.082973098369621
10003,14654241.973229549825,8283406.4864975940436,33103.631521573282953,1059309.5809435548726,261006.53914503499982,8564.6878743078741536
10004,14627545.730635754764,8280684.7427171189338,33103.631521573282953,1037894.4454535548575,204213.75755782221677,8564.6878743078741536
10005,14600849.488041959703,8274752.2820477224886,33103.631521573282953,1016479.3099635548424,154047.17363691690844,8564.6878743078741536
10006,14574153.245448164642,8270159.7310777157545,33103.631521573282953,995064.17447355482727,111083.84792900415778,8564.6878743078741536
10007,14547457.002854369581,8266329.4360402980819,33103.631521573282953,973649.03898355481215,71521.739164552796865,8564.6878743078741536
10008,14520760.76026057452,8265346.890987932682,33103.631521573282953,952233.90349355479702,41729.528486596143921,8564.6878743078741536
10009,14494064.517666779459,8265929.0103483675048,33103.631521573282953,930818.7680035547819,26119.33133583010931,8564.6878743078741536
10010,14467368.275072984397,8266511.1297088023275,33103.631521573282953,909403.63251355476677,17767.952090958766348,8564.6878743078741536
10011,14444845.728676002473,8267093.2490692371503,33103.631521573282953,887988.49702355475165,17767.952090958766348,8564.6878743078741536
10012,14431800.647954134271,8267675.368429671973,33103.631521573282953,866573.36153355473652,17767.952090958766348,8564.6878743078741536
10013,14418089.628598095849,8268257.4877901067957,33103.631521573282953,845158.2260435547214,17767.952090958766348,8564.6878743078741536
10014,14402314.663141597062,8268839.6071505416185,33103.631521573282953,823743.09055355470628,17767.952090958766348,8564.6878743078741536
